"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","cDC2_2","DC",0,0,5,2,0.228526352693965,7,0.285714285714286,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,0.23956399666586,2,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,0.131381328573689,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,3,1,2,0.800874443556535,7,0.428571428571429,0.44999983500007,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,3,0,2,-0.0857248990082258,5,0.4,0.199999960000008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,8,43,1451,-0.269650562292792,1502,0.966045272969374,0.497258395820933,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.447246769306094,17059,0.99882759833519,0.499999999970656,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.427818830536543,12,0.75,0.499999944444451,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.349632520445061,7243,0.998895485296148,0.499999999930892,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.286165809403486,321,0.968847352024922,0.499999998392283,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.340117044697247,5820,0.997079037800687,0.499999999913838,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.366911348543941,1483,0.997302764666217,0.499999999661934,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.328181483765961,394,0.99746192893401,0.499999998727735,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.356994021098613,1889,0.996294335627316,0.499999999734325,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.313989033502903,77,0.987012987012987,0.499999993421053,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.678840634606325,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.385676432688408,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.263706226631287,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.125915087240546,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.0819704329161129,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.40889021256324,21,1,0.499999976190477,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,0.0860906924138543,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.14904511853351,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.258168166441537,690,1,0.499999999275362,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.575173166369456,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.0457785199637203,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,-0.312570341462233,4,0.75,0.374999906250023,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.0262747725159739,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.307923794278535,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,2.45812207895055,19,0.736842105263158,0.499999964285717,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.349012228933275,1108,0.998194945848375,0.49999999954792,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.431010297098183,1256,0.999203821656051,0.499999999601594,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.0500353184953634,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",0,0,2,2,0.365146496834346,4,0.5,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,0.172585403211904,9,0.888888888888889,0.499999937500008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.436831015867922,10,1,0.499999950000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.356693144575102,14,1,0.499999964285717,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.245759814289607,7,1,0.499999928571439,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.24166851132884,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.365065556801562,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.564963507907488,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",0,0,4,0,1.16785625908579,4,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,0.5458902286572,3,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.547231327764093,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.393389386964408,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.288061956876615,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.552117320583315,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.404117198124876,9880,0.997773279352227,0.49999999994928,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.38143692472733,159,0.949685534591195,0.496710523047957,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.260328483137795,34,0.941176470588235,0.499999984375001,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.358278791369027,689,0.991291727140784,0.499999999267936,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.309607501848117,1010,0.991089108910891,0.4999999995005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.283100731764406,461,0.995661605206074,0.499999998910675,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,2,15,2296,-0.322209031625386,2313,0.992650237786425,0.499564838773035,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,19,22,2066,-0.239086996168115,2107,0.980541053630755,0.49544364484631,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,2,4,263,-0.254378917293015,269,0.977695167286245,0.496226413221787,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",0,67,40,2967,-0.190859891134919,3074,0.965191932335719,0.488958470504628,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,36,13,1695,-0.212837495444359,1745,0.971919770773639,0.525315669362225,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.306788584128968,300,0.99,0.498322145978785,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.0646602221810988,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.335710870626497,1325,0.991698113207547,0.499999999619482,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.240132246509944,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,0.222871762820784,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.0233345234243089,11,1,0.499999954545459,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.0334025056291379,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.358554359423799,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.40114292571416,17,1,0.499999970588237,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.379453231277456,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.301781561520436,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.301547479272821,9,1,0.499999944444451,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.232351992940414,38,0.973684210526316,0.499999986486487,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,4,0,110,-0.228901297376141,114,0.964912280701754,0.482456136118806,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.34953786605309,8,1,0.499999937500008,"AddModuleScore","Standard",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.242141172701875,49,1,0.499999989795919,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.459945641933803,631,0.979397781299525,0.499999999190939,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.456358200037862,554,0.96028880866426,0.49999999906015,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.41147352937925,1495,0.975250836120401,0.499999999657064,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.420225381873911,929,0.968783638320775,0.499999999444444,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.473299997955952,158,0.981012658227848,0.499999996774194,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.448998831319496,36,0.944444444444444,0.499999985294118,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.54738849024321,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.30630359052767,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.364781562053171,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.226660018693645,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.338200361422618,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,3.3245884271021,1,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.161124305360352,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,0.181705033227634,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.170272882116043,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.336294879025031,4,0.75,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,10.5826399098637,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,0.309343221273642,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,0.459100208438711,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,0,14,31,0.111240330027497,45,0.688888888888889,0.499999983870968,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.48097374958598,1,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,1,1,4,0.123167583633805,6,0.666666666666667,0.399999920000016,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2789,1870,329,204,0.474727400626585,5192,0.576463790446841,0.496422149382265,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",150,87,23,8,0.29642189327465,268,0.58955223880597,0.475631271769444,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,0.0396334448507311,1,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.438153924258849,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.354427484278875,22,0.590909090909091,0.499999961538465,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.393872087834401,7,0.857142857142857,0.499999916666681,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.31025946148471,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.672980168514795,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.172124327319953,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.297191034559673,17,0.823529411764706,0.499999964285717,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.275459408874495,1,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.413204262497955,9,0.444444444444444,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.140925274026638,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-0.334032282961558,2,0.5,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","Doublet","other",23,8,3,0,1.68269223549178,34,0.676470588235294,0.442307675295859,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.53260220740246,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.286092999314129,4,0.25,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.350161055942013,5,0.8,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.385129714162091,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","NK_2","NK",0,1,2,5,-0.103968553725874,8,0.625,0.416666597222234,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.00442731483006117,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,10.0936035927801,10,0.4,0.199999980000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.317886938526766,3,0.666666666666667,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",14,2,24,4,0.602813335620165,44,0.409090909090909,0.517543799245931,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",3,0,29,10,0.202434578331146,42,0.30952380952381,0.546874948535161,"AddModuleScore","Standard",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.377552933208107,3,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,0.194960223295827,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",0,0,3,0,0.0778297108939146,3,0,0,"AddModuleScore","Standard",TRUE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.38766438182972,12,0.25,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,0.349999548050336,3,0.333333333333333,0.16666661111113,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,0.347959161752999,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.0386817638172583,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.359452332928839,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.226381149594012,13,1,0.499999961538465,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.092659415219584,12,1,0.499999958333337,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.403281201370201,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.66362104700831,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.4035323875038,21,1,0.499999976190477,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.363700607306891,41,1,0.499999987804878,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.461879299121972,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.163253456963681,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.35600684570854,45,1,0.499999988888889,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.405532840372945,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.371472417137206,36,1,0.499999986111112,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.206188820160443,32,1,0.499999984375001,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.224649614106256,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,-0.203990952070813,43,0.953488372093023,0.476744174959438,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.200781366782868,30,1,0.499999983333334,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.332465801815395,13,1,0.499999961538465,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,0.116184725655539,22,1,0.499999977272728,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.4571882407118,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.324395250642308,418,1,0.499999998803828,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.336583138393641,6,1,0.499999916666681,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,-0.150134153913371,5,0.8,0.399999920000016,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.0641362689299252,18,0.833333333333333,0.41666664351852,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,-0.0380656141782414,8,0.875,0.437499945312507,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,0.109488847081756,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.435410511784903,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,10.9347039199016,7,0.857142857142857,0.428571367346948,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.414543251346944,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.104161939261771,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,0,0,1,0.327213137178437,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.391253134641728,161,1,0.49999999689441,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.31444496306669,37,1,0.499999986486487,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,8,0,1329,-0.293616859930258,1337,0.994016454749439,0.497008227002986,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,43,0,505,-0.199920980324934,548,0.921532846715328,0.46076642251685,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.382117133089566,487,1,0.499999998973306,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,4,0,392,-0.232617887408041,396,0.98989898989899,0.494949493699622,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,0,0,65,-0.181620955062678,65,1,0.499999992307692,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.456461394226921,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.266466727799939,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.326130514753968,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.0862507961034975,5,1,0.49999990000002,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.304941147013102,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.32046564549006,1,1,0.4999995000005,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.38561068805208,62,1,0.499999991935484,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.792804787462692,2,1,0.499999750000125,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.338593300291782,3,1,0.499999833333389,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.276627745951385,55,1,0.499999990909091,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.0780438146376158,4,1,0.499999875000031,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.358569525069262,23,1,0.499999978260871,"AddModuleScore","Standard",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,-0.17512633639112,15,1,0.499999966666669,"AddModuleScore","Standard",TRUE,"youden_dual"
