"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","Platelet","other",0,0,0,1,-0.525513448607678,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.0761279112100109,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-1.19446239117325,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.726246982458598,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.749473451087808,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.916277688509059,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,0.716725137427261,1,0,0,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.52777836237458,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.294825319937633,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.639055204111848,9,1,0.499999944444451,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.860753993664565,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.909534758961191,18,1,0.499999972222224,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.825705361509631,11,1,0.499999954545459,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,25,0,1,0.960003522036849,26,0.0384615384615385,0.0192307684911243,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,6,0,0,1.14825782513288,6,0,0,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.236670328216886,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-1.056058395986,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.644834435056937,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.0788591307524513,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.551493341816259,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.609481795760029,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.705274325077824,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.731553986284966,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.609448488204633,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.632541726612261,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,0.202856172783679,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-0.342854814818113,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.550494115154391,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,0.972171882274714,3,0,0,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.486676839016388,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,1,0,6,0.382640840364822,7,0.857142857142857,0.428571367346948,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,2,0,3,0.143328909780632,5,0.6,0.299999940000012,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,1.10955444576317,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-1.23030132077894,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.10333291961085,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.339417149905709,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,0.226437922003776,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,0.0423137557768039,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-1.19773985462418,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.520850390852292,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.43602714977812,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.653814151991595,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.984758022402448,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.6081828010996,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,0.0965384559608685,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.861120376773917,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.118361891451653,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.15382745124133,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.187135006636948,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.725251871608539,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,0.023861370087632,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,1,0,46,-0.0474834135697801,47,0.978723404255319,0.489361691715709,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,1.07831195880208,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,2,0,0,0.495229894046406,2,0,0,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,1,0,3,1.06455593842369,4,0.75,0.374999906250023,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.73018138980709,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.892695939288962,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.700178269102295,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.19666068982936,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,813,0,155,0.860244640936447,968,0.160123966942149,0.0800619833883657,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,38,0,7,1.33489856221196,45,0.155555555555556,0.0777777760493828,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.0785149526800301,12,1,0.499999958333337,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-1.03093309663117,74,1,0.499999993243243,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.7644059936248,161,1,0.49999999689441,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.411601609154667,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.676077243054704,166,1,0.499999996987952,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.55379097879548,57,1,0.49999999122807,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.375077495552273,7,1,0.499999928571439,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.811021650014484,32,1,0.499999984375001,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.949318783461511,40,1,0.4999999875,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.769191523882013,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.732597623020695,15,1,0.499999966666669,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.657455778048183,45,1,0.499999988888889,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.712735217486442,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.507606936743045,72,1,0.499999993055556,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,4,0,36,-0.0479663731230165,40,0.9,0.44999998875,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.658439143969387,14,1,0.499999964285717,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,7,0,44,-0.0569741075895665,51,0.862745098039216,0.431372540561323,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,2,0,16,-0.0506661355298056,18,0.888888888888889,0.444444419753088,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.29325153794519,32,1,0.499999984375001,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,7,0,0,1.07085106639346,7,0,0,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.400343655430949,2,0.5,0.249999875000062,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.750238076707325,92,1,0.499999994565217,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.385799356241529,24,1,0.499999979166667,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.516927785674546,52,1,0.499999990384616,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,5,0,15,0.202076775987421,20,0.75,0.374999981250001,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,91,0,316,0.163604650892989,407,0.776412776412776,0.388206387252564,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,42,0,107,0.218412813019194,149,0.718120805369127,0.359060400274762,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,21,0,65,0.236276818948779,86,0.755813953488372,0.377906972349919,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,3,0,60,0.0414488167192288,63,0.952380952380952,0.476190468631897,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,0.0101469841534866,64,0.984375,0.49218749230957,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,52,0,338,4.0226581786284,390,0.866666666666667,0.433333332222222,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.715759192910518,19,1,0.499999973684212,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-1.14381270193498,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,5,0,45,0.294462608539353,50,0.9,0.449999991,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,14,0,7,0.743136442781919,21,0.333333333333333,0.166666658730159,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,64,0,31,0.609034448110459,95,0.326315789473684,0.163157893019391,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.742971491079007,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.699079119774239,12,1,0.499999958333337,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.131311543793893,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,11,0,31,0.425994588897384,42,0.738095238095238,0.369047610260771,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-1.22643764435305,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.486343763462432,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-1.50635433989781,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.405672864294247,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.126781716260089,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,0.563510382607422,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.574435260777184,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,2,0,36,-0.117716776694517,38,0.947368421052632,0.473684198060942,"AUCell","REACTOME",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-1.3073750039644,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden_dual"
