"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.0190244219710566,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_1",0,5,0,12,-0.107293498959047,17,0.705882352941177,0.352941155709344,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_2",0,2,0,1,0.373154955466706,3,0.333333333333333,0.16666661111113,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.300129853547538,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_4",0,1,0,1,0.471606624906476,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.67664646539261,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","Platelet",0,3,0,0,3.15054977887709,3,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","CD14 Mono",114,38,66,38,0.504161371715432,256,0.59375,0.566666661617934,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","Doublet",1,0,2,0,0.217137537160293,3,0.333333333333333,0.16666661111113,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.36685986565289,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_1",0,1,0,0,0.560091079878171,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_2",0,1,0,1,0.298299140686054,2,0.5,0.249999875000062,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","NK_3",0,1,0,0,0.629047930994043,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"Neutrophils","Platelet",3,1,0,0,4.95502242267916,4,0.75,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD14 Mono",2,1,1,1,0.579862778782191,5,0.6,0.583333097222322,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD16 Mono",684,83,256,57,0.609580220830603,1080,0.686111111111111,0.567401213964337,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Doublet",40,0,2,0,1.92315851152259,42,0.952380952380952,0.476190464852608,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.170149240382221,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.609734438609679,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_2",0,9,0,7,0.289488835040166,16,0.4375,0.218749986328126,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,6.06931631770201,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,0.209204448093865,2,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.820052306208804,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,1.14419018896144,6,0.166666666666667,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD16 Mono",0,2,0,3,0.324417310843217,5,0.6,0.299999940000012,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 CTL",0,88,41,1185,-0.395566576486697,1314,0.901826484018265,0.465435977639092,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Naive",0,130,20,14928,-0.697707003050532,15078,0.990051730998806,0.495683357650705,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.197777103420506,13,0.923076923076923,0.499999958333337,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_1",1,260,6,5741,-0.500867762715111,6008,0.955725699067909,0.549765504987475,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_2",1,30,14,350,-0.31936638481937,395,0.888607594936709,0.493859645688674,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_3",1,285,16,5061,-0.444745438723373,5363,0.943874696997949,0.502756319565127,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_1",0,46,3,1263,-0.519613690994006,1312,0.96265243902439,0.482429335001964,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_2",0,15,0,317,-0.501801416582407,332,0.954819277108434,0.477409637116236,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_3",0,79,6,1606,-0.479518174843426,1691,0.949733885274985,0.47655786321866,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_4",0,4,1,67,-0.406474457849987,72,0.930555555555556,0.471830979269986,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.32432269220867,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Proliferating",0,1,1,5,-0.17228124151809,7,0.714285714285714,0.416666597222234,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.225894975318673,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_3",0,1,0,5,-0.27349350971724,6,0.833333333333333,0.416666597222234,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.03406625101196,1,0,0,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_4",0,1,0,2,0.0243024490840489,3,0.666666666666667,0.333333222222259,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.680613538230108,20,1,0.499999975000001,"AUCell","Standard",FALSE,"gmm_platelet"
"T-cells-CD4","HSPC",0,2,0,2,0.349559100807588,4,0.5,0.249999937500016,"AUCell","Standard",FALSE,"gmm_platelet"
