"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","NK_1",0,0,0,4,-0.00991249108352387,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","NK_2",0,2,0,2,0.328958577511485,4,0.5,0.249999937500016,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","NK_3",0,1,0,0,0.425483873047984,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-0.209824438568018,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","Platelet",3,0,2,14,0.0117339138651647,19,0.894736842105263,0.799999904285729,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","Treg Memory",0,9,2,1097,-0.785125040724877,1108,0.990072202166065,0.495931283457567,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","Treg Naive",0,0,1,1255,-1.02474872818069,1256,0.999203821656051,0.499999999601594,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","cDC1",0,0,1,1,0.0524392526170717,2,0.5,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","cDC2_1",2,1,0,1,0.532967354309641,4,0.75,0.749999625000187,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","cDC2_2",1,6,0,2,0.66899911138483,9,0.333333333333333,0.624999484375502,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","dnT_1",0,0,0,10,-0.913599761055251,10,1,0.499999950000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","dnT_2",0,1,0,13,-0.434774151265618,14,0.928571428571429,0.464285681122451,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","gdT_1",0,0,0,7,-0.389942181703117,7,1,0.499999928571439,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","gdT_2",0,1,0,2,0.375167259363672,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","gdT_3",0,0,0,5,-0.660715477469567,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","gdT_4",0,0,0,1,-0.491273281660983,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD4","pDC",2,0,2,0,0.655838926164072,4,0.5,0.249999937500016,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD14 Mono",0,3,0,0,1.34450594152385,3,0,0,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.844999519962438,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-1.08565771021424,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.805785424743331,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.704841326857681,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 Naive",0,6,22,9852,-0.932632251086757,9880,0.997165991902834,0.499695678585951,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 Naive_2",3,2,4,150,-0.666833007040192,159,0.962264150943396,0.707706733058862,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 Proliferating",2,11,0,21,0.154379964807305,34,0.676470588235294,0.828124739746219,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TCM_1",0,2,6,681,-0.774081595106395,689,0.988388969521045,0.498535870426741,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TCM_2",1,6,8,995,-0.707218101246268,1010,0.986138613861386,0.552558545889207,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TCM_3",0,3,2,456,-0.685012566048582,461,0.989154013015184,0.496732025061586,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_1",1,67,14,2231,-0.518072313209869,2313,0.964980544747082,0.518755437079161,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_2",3,426,19,1659,-0.0406343558189843,2107,0.788799240626483,0.466023541510538,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_3",0,11,4,254,-0.43324631972566,269,0.944237918215613,0.479245281210395,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_4",11,682,29,2352,-0.0320395431152038,3074,0.768705270006506,0.525107115749182,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_5",3,393,11,1338,-0.00949226235023452,1745,0.768481375358166,0.493624651692869,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","CD8 TEM_6",0,9,2,289,-0.436021820569256,300,0.963333333333333,0.484899327231881,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","Eryth",0,0,0,8,-0.75888283548707,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","MAIT",1,22,10,1292,-0.522380577653833,1325,0.975849056603774,0.537083155864454,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.106754208396281,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","NK_1",0,1,0,1,0.342614675223688,2,0.5,0.249999875000062,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","NK_2",0,6,0,5,0.339877399762085,11,0.454545454545455,0.227272706611572,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","NK_4",0,1,0,1,0.114191460320546,2,0.5,0.249999875000062,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","NK_CD56bright",0,2,0,2,0.0836817395781605,4,0.5,0.249999937500016,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","Platelet",0,1,0,16,-0.876457526399616,17,0.941176470588235,0.470588207612458,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.0472169531266151,2,0.5,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.830743886253114,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","dnT_1",0,0,0,9,-1.24748801936308,9,1,0.499999944444451,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","gdT_1",0,1,1,36,-0.412415014718013,38,0.947368421052632,0.486486473338203,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","gdT_2",0,29,0,85,0.027400151762647,114,0.745614035087719,0.372807014273623,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","gdT_3",0,0,0,8,-0.724642668540375,8,1,0.499999937500008,"AUCell","REACTOME",FALSE,"youden"
"T-cells-CD8","gdT_4",0,13,0,36,0.0951381791421958,49,0.73469387755102,0.367346931278634,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B intermediate kappa",1,10,12,608,-0.739280389000462,631,0.96513470681458,0.530370919820258,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B intermediate lambda",3,8,19,524,-0.695475049890222,554,0.951263537906137,0.560663017164447,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B memory kappa",1,18,36,1440,-0.706741929490249,1495,0.963879598662207,0.507340673303409,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B memory lambda",0,8,29,892,-0.734493153966583,929,0.960172228202368,0.495555555004938,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B naive kappa",0,1,3,154,-0.806721971364244,158,0.974683544303797,0.496774190343392,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.982711458165362,36,0.944444444444444,0.499999985294118,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-1.06576199712459,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.519717933968841,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.328332720665624,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,0.321564300213658,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.640624360054931,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","Doublet",0,1,0,0,2.61139211855155,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","Eryth",0,0,0,1,-1.15769085001649,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","ILC",0,1,0,0,0.350741718740219,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","NK_3",0,0,0,1,-0.0707987023467119,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.877041388253022,4,0.75,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"Total-memory-B-cells","Platelet",1,1,0,0,2.83268751660003,2,0.5,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC1","ASDC_mDC",0,1,0,0,1.00650086936913,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"cDC1","CD14 Mono",0,1,0,0,1.37368336005041,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"cDC1","cDC1",8,14,6,17,0.253679061310005,45,0.555555555555556,0.559907804848268,"AUCell","REACTOME",FALSE,"youden"
"cDC1","cDC2_1",0,1,0,0,0.60387913974691,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"cDC1","cDC2_2",0,4,1,1,0.663122178277247,6,0.166666666666667,0.099999980000004,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD14 Mono",2923,1865,195,209,1.01699110703559,5192,0.603235747303544,0.519115682986515,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD16 Mono",173,94,0,1,1.45424638250933,268,0.649253731343284,0.505263154949162,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 CTL",0,0,1,0,-0.0877189404876858,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 Naive",0,0,9,13,-1.02182024767903,22,0.590909090909091,0.499999961538465,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 TCM_1",0,0,9,13,-0.828575867192817,22,0.590909090909091,0.499999961538465,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 TCM_3",0,0,1,6,-0.730554759623097,7,0.857142857142857,0.499999916666681,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 TEM_1",0,0,1,2,-0.727490464526701,3,0.666666666666667,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 TEM_2",0,0,0,1,-1.3825834640477,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD4 TEM_3",0,0,1,1,-0.688720470046202,2,0.5,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD8 Naive",0,0,3,14,-1.05191389115187,17,0.823529411764706,0.499999964285717,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD8 TCM_2",0,0,1,0,-1.26360887617455,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD8 TEM_1",1,0,4,4,-0.447425735402398,9,0.555555555555556,0.599999855000035,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD8 TEM_4",1,1,0,0,0.565642066152741,2,0.5,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","CD8 TEM_5",1,0,0,1,0.261144394726009,2,1,0.999999000001,"AUCell","REACTOME",FALSE,"youden"
"cDC2","Doublet",26,7,0,1,1.44941298541226,34,0.794117647058823,0.562499972956732,"AUCell","REACTOME",FALSE,"youden"
"cDC2","Eryth",1,0,0,0,1.02941646748132,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","HSPC",0,0,3,1,-0.272675795599548,4,0.25,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","MAIT",0,0,1,4,-0.509259361574617,5,0.8,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"cDC2","NK Proliferating",0,0,0,2,-0.295291625713172,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"cDC2","NK_2",1,3,1,3,0.272185849339656,8,0.5,0.499999833333403,"AUCell","REACTOME",FALSE,"youden"
"cDC2","NK_4",0,0,0,1,-0.000586375572751203,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","Platelet",10,0,0,0,3.03952743560681,10,1,0.499999950000005,"AUCell","REACTOME",FALSE,"youden"
"cDC2","Treg Naive",0,0,1,2,-0.769324754103596,3,0.666666666666667,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"cDC2","cDC2_1",36,6,2,0,0.958819589840514,44,0.818181818181818,0.473684198060942,"AUCell","REACTOME",FALSE,"youden"
"cDC2","cDC2_2",22,4,10,6,0.513568082402793,42,0.666666666666667,0.643749959257816,"AUCell","REACTOME",FALSE,"youden"
"cDC2","gdT_1",0,0,3,0,-0.41231217033644,3,0,0,"AUCell","REACTOME",FALSE,"youden"
"pDCs","ASDC_mDC",0,2,0,1,0.725607152199425,3,0.333333333333333,0.16666661111113,"AUCell","REACTOME",FALSE,"youden"
"pDCs","ASDC_pDC",1,0,2,0,0.396794965333892,3,0.333333333333333,0.16666661111113,"AUCell","REACTOME",FALSE,"youden"
"pDCs","pDC",6,0,3,3,0.129102142619317,12,0.75,0.833333129629689,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD14 Mono",0,3,0,0,1.30662414852057,3,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD16 Mono",0,1,0,0,1.82027106279485,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 CTL",0,0,0,1,0.0368513166919227,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 Naive",0,0,0,12,-0.886434118874586,12,1,0.499999958333337,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.854674083745042,13,1,0.499999961538465,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 TCM_3",0,1,0,11,-0.307371165803316,12,0.916666666666667,0.458333295138892,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.981227421530512,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.841402303979711,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD4 TEM_3",0,1,0,20,-0.686398457612908,21,0.952380952380952,0.47619045351474,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 Naive",0,0,0,41,-0.949000330736753,41,1,0.499999987804878,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.268578966285887,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.983336900038901,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TCM_2",0,1,0,44,-0.618866384534718,45,0.977777777777778,0.488888878024692,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.68189908270118,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_1",0,3,0,33,-0.46893501450899,36,0.916666666666667,0.458333320601852,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_2",0,6,0,26,0.0692096067587647,32,0.8125,0.406249987304688,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.283101060438376,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_4",0,14,0,29,0.00931293972855095,43,0.674418604651163,0.337209294483505,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_5",0,10,0,20,0.0292705170838802,30,0.666666666666667,0.333333322222223,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.319631762348431,13,1,0.499999961538465,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","HSPC",0,1,0,21,-0.730415473482352,22,0.954545454545455,0.477272705578513,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","ILC",0,0,0,2,-0.664938875493732,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","MAIT",0,6,0,412,-0.543952447528174,418,0.985645933014354,0.492822965328175,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK Proliferating",0,2,0,4,0.0027221749298803,6,0.666666666666667,0.333333277777787,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK_1",0,3,0,2,0.323935798157826,5,0.4,0.199999960000008,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK_2",0,6,0,12,0.157091591670101,18,0.666666666666667,0.333333314814816,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK_3",0,2,0,6,-0.148755035750154,8,0.75,0.374999953125006,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK_4",0,1,0,4,0.016520384878438,5,0.8,0.399999920000016,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.262206120686859,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","Platelet",0,6,0,1,3.05038569866578,7,0.142857142857143,0.0714285612244912,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","Treg Memory",0,0,0,2,-0.900489907251536,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","cDC1",0,1,0,1,0.468384004397539,2,0.5,0.249999875000062,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","cDC2_2",0,1,0,0,0.915504628028304,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","dnT_1",0,0,0,161,-1.0377306895104,161,1,0.49999999689441,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","dnT_2",0,0,0,37,-0.600691301748186,37,1,0.499999986486487,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","gdT_1",0,97,0,1240,-0.313948241274545,1337,0.927449513836948,0.463724756571634,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","gdT_2",0,147,0,401,0.00834418232759352,548,0.731751824817518,0.365875911741102,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","gdT_3",0,4,0,483,-0.718446403140058,487,0.991786447638604,0.495893222801041,"AUCell","REACTOME",FALSE,"youden"
"unknown-R11","gdT_4",0,114,0,282,0.0558463800260757,396,0.712121212121212,0.356060605161463,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 CTL",0,5,0,60,-0.385685256513302,65,0.923076923076923,0.46153845443787,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 Naive",0,0,0,1,-1.55524983121858,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.882570442448694,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.534173413010539,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.494124408402848,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.651016317338363,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.793039733545275,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 Naive",0,0,0,62,-0.976499897538876,62,1,0.499999991935484,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.532174959686801,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TCM_1",0,0,0,3,-1.09880309207704,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TCM_2",0,1,0,54,-0.684270580645348,55,0.981818181818182,0.490909081983471,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.668735936808832,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.515602278645608,23,1,0.499999978260871,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_2",0,5,0,10,0.117917465517469,15,0.666666666666667,0.333333311111113,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.480703684082108,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_4",0,9,0,35,-0.0926545146053998,44,0.795454545454545,0.397727263688017,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_5",0,0,0,3,0.0327655898967269,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.988754929049922,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","MAIT",0,3,0,96,-0.596184679478201,99,0.96969696969697,0.484848479951025,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","NK_2",0,1,0,0,0.342614675223689,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","NK_4",0,0,0,1,-0.138079964245859,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","Platelet",0,0,0,1,-0.525513448607678,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R13","Treg Naive",0,0,0,1,-0.0761279112100109,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R16","CD4 Naive",0,0,0,1,-1.19446239117325,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R16","CD8 Naive",0,0,0,3,-0.726246982458598,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
"unknown-R16","Treg Naive",0,0,0,1,-0.749473451087808,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R16","gdT_1",0,0,0,1,-0.916277688509059,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-R40","CD16 Mono",0,1,0,0,0.716725137427261,1,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B intermediate kappa",0,1,0,4,-0.52777836237458,5,0.8,0.399999920000016,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.294825319937633,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.639055204111848,9,1,0.499999944444451,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.860753993664565,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.909534758961191,18,1,0.499999972222224,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.825705361509631,11,1,0.499999954545459,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD14 Mono",0,24,0,2,0.960003522036849,26,0.0769230769230769,0.0384615369822486,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD16 Mono",0,6,0,0,1.14825782513288,6,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 CTL",0,0,0,1,-0.236670328216886,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 Naive",0,0,0,6,-1.056058395986,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.644834435056937,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.0788591307524513,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.551493341816259,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.609481795760029,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.705274325077824,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.731553986284966,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.609448488204633,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.632541726612261,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.202856172783679,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.342854814818113,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.550494115154391,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","Doublet",0,3,0,0,0.972171882274714,3,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","MAIT",0,0,0,2,-0.486676839016388,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","NK_1",0,3,0,4,0.382640840364822,7,0.571428571428571,0.285714244897965,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","NK_2",0,1,0,4,0.143328909780632,5,0.8,0.399999920000016,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","Platelet",0,2,0,0,1.10955444576317,2,0,0,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","Treg Memory",0,0,0,1,-1.23030132077894,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.10333291961085,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","cDC2_2",0,0,0,1,0.339417149905709,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","gdT_2",0,0,0,1,0.226437922003776,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-Singlets","gdT_4",0,0,0,1,0.0423137557768039,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-1.19773985462418,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"youden"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.520850390852292,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"youden"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.43602714977812,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"youden"
