"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.149598619669694,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.403246959728063,20,1,0.499999975000001,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,-0.0451842356580962,4,1,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,0.0709159714894804,555,1,0.499999999099099,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.381218399468395,4,1,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,0.124822544982414,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,-0.0200621264081449,4,1,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,2,0.346284665092178,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.441843654848443,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","Platelet",2,0,2,13,1.29963024022645,17,0.882352941176471,0.74999989903848,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.376038639765552,907,0.996692392502756,0.499999999446903,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,2,1031,-0.40831561906532,1033,0.998063891577928,0.499999999515034,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,1,1,-0.298170104427234,2,0.5,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,4,-0.343597521814749,5,0.8,0.499999875000031,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,8,-0.434732644585543,8,1,0.499999937500008,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,20,-0.303900436785074,20,1,0.499999975000001,"AUCell","WP",TRUE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,6,-0.0794762608188424,6,1,0.499999916666681,"AUCell","WP",TRUE,"kmeans"
