"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 Naive",0,20,20,17019,-0.633047457154005,17059,0.997655196670379,0.499413111068759,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.773295673896879,12,0.75,0.499999944444451,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,2,8,7233,-0.651596139564521,7243,0.998619356620185,0.499861782930219,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.828251077012381,321,0.968847352024922,0.499999998392283,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,8,17,5795,-0.667152995209542,5820,0.995704467353952,0.499310701275321,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,6,4,1473,-0.627842458594625,1483,0.993256911665543,0.497971602097382,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_2",0,5,1,388,-0.597154511068951,394,0.984771573604061,0.493638675588706,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_3",0,1,7,1881,-0.655391983989625,1889,0.995764955002647,0.499734324920439,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_4",0,1,1,75,-0.693573382630584,77,0.974025974025974,0.493421046139197,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.758901301134497,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,-0.583547056213641,6,1,0.499999916666681,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.41323337895811,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,-0.620763529386892,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","CD8 TEM_4",0,0,0,4,-0.701002431609646,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","Doublet",0,0,0,21,-0.770296946920529,21,1,0.499999976190477,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","Eryth",0,0,0,3,-0.622230875846512,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","HSPC",0,0,0,5,-0.456852895385418,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","MAIT",0,12,0,678,-0.512108077626444,690,0.982608695652174,0.491304347114052,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK Proliferating",0,0,0,2,-0.569677037805704,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_1",0,0,0,4,-0.732590552800899,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_2",0,0,0,4,-0.740455868117595,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_3",0,0,0,1,-0.59895630837173,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_CD56bright",0,0,0,2,-0.559376011939319,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","Platelet",4,1,1,13,-0.383460022370492,19,0.894736842105263,0.864285601122467,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Memory",0,0,2,1106,-0.706164393994505,1108,0.998194945848375,0.49999999954792,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Naive",0,1,1,1254,-0.697359450912572,1256,0.998407643312102,0.499601593227409,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC1",1,1,0,0,2.41767120741536,2,0.5,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_1",2,2,0,0,1.22166121156447,4,0.5,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_2",1,8,0,0,1.57908763918384,9,0.111111111111111,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_1",0,0,0,10,-0.557062086917116,10,1,0.499999950000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_2",0,0,0,14,-0.664459524225804,14,1,0.499999964285717,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_1",0,0,0,7,-0.588561043704315,7,1,0.499999928571439,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_2",0,0,0,3,-0.683766396539295,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_3",0,0,0,5,-0.524687434194195,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_4",0,0,0,1,-1.07787789520389,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD4","pDC",4,0,0,0,2.84891883463438,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD14 Mono",0,3,0,0,1.52508477889472,3,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.667206947732743,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.838467845757595,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.570945637050328,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.707852867530639,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive",0,3,22,9855,-0.686327552893368,9880,0.99746963562753,0.499847839267615,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive_2",0,1,7,151,-0.712681523271831,159,0.949685534591195,0.496710523047957,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,-0.794750423317997,34,0.941176470588235,0.499999984375001,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.664110239898845,689,0.991291727140784,0.499999999267936,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.670190391706784,1010,0.991089108910891,0.4999999995005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_3",0,1,2,458,-0.678315033873454,461,0.993492407809111,0.498910674294312,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_1",2,60,13,2238,-0.53832391187271,2313,0.968439256377,0.553611831723117,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_2",1,70,21,2015,-0.779828769345541,2107,0.956810631229236,0.505940700719053,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_3",0,3,4,262,-0.627323130678086,269,0.973977695167286,0.494339620776077,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_4",0,91,40,2943,-0.926439169891466,3074,0.957384515289525,0.48500329581905,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_5",2,45,12,1686,-0.943977441220913,1745,0.967335243553009,0.558430299147443,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_6",0,4,2,294,-0.59901178844536,300,0.98,0.493288588948696,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","Eryth",0,0,0,8,-0.681136167438766,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","MAIT",0,24,11,1290,-0.532655807641225,1325,0.973584905660377,0.490867579535108,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.798824119362953,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_1",0,0,0,2,-1.15368938606289,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_2",0,0,0,11,-0.885401404720689,11,1,0.499999954545459,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_4",0,1,0,1,-3.68911183637748,2,0.5,0.249999875000062,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.416658596918605,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","Platelet",0,0,0,17,-0.69071334550086,17,1,0.499999970588237,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.94797333255393,2,0.5,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.773820028251324,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","dnT_1",0,0,0,9,-0.641569966553516,9,1,0.499999944444451,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_1",0,0,1,37,-0.695263021553422,38,0.973684210526316,0.499999986486487,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_2",0,3,0,111,-0.991749354066996,114,0.973684210526316,0.486842100992613,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_3",0,0,0,8,-0.58385997736065,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_4",0,2,0,47,-1.17822047088474,49,0.959183673469388,0.479591826947106,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate kappa",0,8,13,610,1.28820887204093,631,0.966719492868463,0.493527507292027,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate lambda",0,10,22,522,1.32164505956825,554,0.942238267148014,0.490601502837215,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory kappa",0,13,37,1445,1.02194620101871,1495,0.966555183946488,0.495541837794553,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory lambda",0,5,29,895,1.00594053924191,929,0.963401506996771,0.497222221669753,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive kappa",0,3,3,152,1.29711331949822,158,0.962025316455696,0.49032257748179,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive lambda",0,0,2,34,1.19144881577628,36,0.944444444444444,0.499999985294118,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.820504480453652,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.781330135779528,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.734544195637623,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,0.0416355661958993,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.565871240071817,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Doublet",0,1,0,0,1.29237293346006,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Eryth",0,0,0,1,0.761185057749202,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","ILC",0,0,0,1,-0.803961946303699,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","NK_3",0,1,0,0,0.0814188385074458,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.690041734136057,4,0.75,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Platelet",0,0,1,1,1.72308774899634,2,0.5,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC1","ASDC_mDC",0,1,0,0,3.18187539237959,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC1","CD14 Mono",0,1,0,0,1.03540547046811,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC1","cDC1",11,24,3,7,2.04470302949457,45,0.4,0.505760336960333,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC1","cDC2_1",0,1,0,0,2.33516151254472,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC1","cDC2_2",1,5,0,0,1.65723899087182,6,0.166666666666667,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD14 Mono",2992,2024,126,50,0.796771592652097,5192,0.585901386748844,0.491848741987038,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD16 Mono",169,95,4,0,0.871620219514362,268,0.630597014925373,0.488439303535033,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 CTL",0,0,1,0,-1.06498892687847,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 Naive",0,0,9,13,-0.592295009065387,22,0.590909090909091,0.499999961538465,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_1",0,0,9,13,-0.678509013730344,22,0.590909090909091,0.499999961538465,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_3",0,0,1,6,-0.50471750734218,7,0.857142857142857,0.499999916666681,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_1",0,0,1,2,-0.555079689164177,3,0.666666666666667,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_2",0,0,0,1,-0.510560313006009,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_3",0,0,1,1,-0.763468258415156,2,0.5,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD8 Naive",0,0,3,14,-0.555262765447322,17,0.823529411764706,0.499999964285717,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD8 TCM_2",0,0,1,0,-0.79452356792366,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_1",0,0,5,4,-0.539664798787221,9,0.444444444444444,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_4",0,0,1,1,-0.473973910790923,2,0.5,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_5",1,0,0,1,-3.73112784335958,2,1,0.999999000001,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","Doublet",26,7,0,1,0.746749890815029,34,0.794117647058823,0.562499972956732,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","Eryth",1,0,0,0,0.632802814192795,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","HSPC",0,0,3,1,-0.692401328731067,4,0.25,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","MAIT",0,0,1,4,-0.463652587336627,5,0.8,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","NK Proliferating",0,0,0,2,-0.480063187165145,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","NK_2",0,0,2,6,-0.928119754375494,8,0.75,0.499999916666681,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","NK_4",0,0,0,1,-1.30521087984132,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","Platelet",8,0,2,0,1.34721701600384,10,0.8,0.399999960000004,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","Treg Naive",0,0,1,2,-0.511270728583004,3,0.666666666666667,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","cDC2_1",38,6,0,0,1.93508452203826,44,0.863636363636364,0.499999986842106,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","cDC2_2",31,10,1,0,1.7400579823202,42,0.738095238095238,0.484374984863282,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"cDC2","gdT_1",0,0,3,0,-0.32050723150406,3,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"pDCs","ASDC_mDC",0,3,0,0,2.4414193852748,3,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"pDCs","ASDC_pDC",3,0,0,0,2.61810988806667,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"pDCs","pDC",7,1,2,2,2.38340211315379,12,0.75,0.722222067901276,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD14 Mono",0,3,0,0,0.205369442035952,3,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD16 Mono",0,1,0,0,1.47728395935711,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 CTL",0,0,0,1,-1.02195804050066,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 Naive",0,0,0,12,-0.516708790678312,12,1,0.499999958333337,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.495688426476675,13,1,0.499999961538465,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_3",0,0,0,12,-0.667105459793173,12,1,0.499999958333337,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.686286680371957,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.690041734136057,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.692059411029894,21,1,0.499999976190477,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive",0,0,0,41,-0.749361434814887,41,1,0.499999987804878,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive_2",0,0,0,2,-1.09832771502731,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.631263302468269,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.684760978347082,45,1,0.499999988888889,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.889922231119729,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_1",0,1,0,35,-0.474836558277272,36,0.972222222222222,0.486111097608025,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_2",0,0,0,32,-0.773715368813644,32,1,0.499999984375001,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.655535834682159,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_4",0,2,0,41,-0.962365738495782,43,0.953488372093023,0.476744174959438,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_5",0,2,0,28,-1.1499174176422,30,0.933333333333333,0.466666651111112,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.517039927609345,13,1,0.499999961538465,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","HSPC",0,0,0,22,-0.467570944421673,22,1,0.499999977272728,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","ILC",0,0,0,2,-0.507211211000192,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","MAIT",0,9,0,409,-0.522628637226778,418,0.978468899521531,0.489234448590348,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK Proliferating",0,0,0,6,-0.621554289582711,6,1,0.499999916666681,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK_1",0,0,0,5,-0.947668868735219,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK_2",0,0,0,18,-0.886138986261303,18,1,0.499999972222224,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK_3",0,0,0,8,-1.0187865423891,8,1,0.499999937500008,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK_4",0,0,0,5,-0.715586248525897,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","NK_CD56bright",0,1,0,2,-0.367462318211913,3,0.666666666666667,0.333333222222259,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","Platelet",0,2,0,5,1.51706723166867,7,0.714285714285714,0.357142806122456,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","Treg Memory",0,0,0,2,-0.502086070051893,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","cDC1",0,2,0,0,1.4575445551107,2,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","cDC2_2",0,1,0,0,1.00627843181143,1,0,0,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_1",0,0,0,161,-0.632405094318423,161,1,0.49999999689441,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_2",0,0,0,37,-0.543107769517929,37,1,0.499999986486487,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_1",0,44,0,1293,-0.606532379265289,1337,0.967090501121915,0.483545250199293,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_2",0,31,0,517,-0.964683655158723,548,0.943430656934307,0.471715327606359,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_3",0,4,0,483,-0.633911713956329,487,0.991786447638604,0.495893222801041,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_4",0,11,0,385,-0.81385061334491,396,0.972222222222222,0.486111109883558,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 CTL",0,0,0,65,-0.660173833520522,65,1,0.499999992307692,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 Naive",0,0,0,1,-0.484883864294731,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.594186375211923,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.779401864927693,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.591649176722667,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.440127682944234,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.632244352550782,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive",0,0,0,62,-0.677552169959907,62,1,0.499999991935484,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.704250045675899,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.849462372544377,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.586901386386043,55,1,0.499999990909091,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.675579702747291,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.562654513639348,23,1,0.499999978260871,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_2",0,2,0,13,-0.759652311887313,15,0.866666666666667,0.433333304444446,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.62470041570939,3,1,0.499999833333389,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_4",0,1,0,43,-0.855416331665832,44,0.977272727272727,0.488636352530992,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_5",0,1,0,2,-0.538672472266979,3,0.666666666666667,0.333333222222259,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.515431734105385,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","MAIT",0,2,0,97,-0.50532907102998,99,0.97979797979798,0.489898984950515,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","NK_2",0,0,0,1,-0.952844753653302,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","NK_4",0,0,0,1,-0.954773024505141,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
"unknown-R13","Platelet",0,0,0,1,-0.800714332237448,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"gmm_dist_dual"
