"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.683053542307426,1691,0.99645180366647,0.499999999703264,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.530071842000574,72,0.986111111111111,0.499999992957747,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.459525587893271,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.500841773303118,7,0.857142857142857,0.499999916666681,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.644677783400219,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.775102191795386,6,1,0.499999916666681,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.52661867144684,1,0,0,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.481722744340831,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.829307933243144,20,1,0.499999975000001,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,-0.517777183237209,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,-0.618341912199233,555,1,0.499999999099099,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,0.097149105176963,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,-0.0388147877642297,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","NK_2",0,1,0,3,0.554026068808066,4,0.75,0.374999906250023,"AUCell","REACTOME",FALSE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,2,0.378009672421526,2,1,0.499999750000125,"AUCell","REACTOME",FALSE,"kmeans"
