"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.553876077379976,321,0.968847352024922,0.499999998392283,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.343029597274275,5820,0.997079037800687,0.499999999913838,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,0.329723113185965,1483,0.997302764666217,0.499999999661934,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.03002729908472,394,0.99746192893401,0.499999998727735,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,0.164701342348893,1889,0.996294335627316,0.499999999734325,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,0.102795849474692,77,0.987012987012987,0.499999993421053,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.637995138153891,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.331763118991028,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.618986034769065,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.641254124427018,21,1,0.499999976190477,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.799874636693428,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.762465780973046,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,0.512825908630564,690,1,0.499999999275362,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.388430210816992,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.976847308595592,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,0.102362319083908,4,0.75,0.374999906250023,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,1.64190099182568,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.685488847335957,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,0.00121283369712942,19,0.736842105263158,0.499999964285717,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.705483447640248,1108,0.998194945848375,0.49999999954792,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.767045975475444,1256,0.999203821656051,0.499999999601594,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,-0.756425257528113,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,0,1,2,-0.257287267604606,4,0.75,0.749999625000187,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,0,1,8,-0.733684982863338,9,0.888888888888889,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.684455599904587,10,1,0.499999950000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.569447212735907,14,1,0.499999964285717,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,0.213918978569769,7,1,0.499999928571439,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,0.995194073883386,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.25983064589721,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,0.133757144883236,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.231816300148862,4,0.25,0.124999968750008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,2,0,1,0.0699077523293274,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.689661577347261,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.763710976595467,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-1.20628529303242,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,0.266092296670281,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.826279348276039,9880,0.997773279352227,0.49999999994928,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.575984364784163,159,0.955974842767296,0.499999996710526,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,0.469913209659371,34,0.941176470588235,0.499999984375001,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,0.248381049112455,689,0.991291727140784,0.499999999267936,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.551975651828608,1010,0.991089108910891,0.4999999995005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,0.290796789318546,461,0.995661605206074,0.499999998910675,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,0.334789901006824,2313,0.993514915693904,0.49999999978242,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,13,22,2072,0.485957549851117,2107,0.983388704318937,0.496882493766483,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,0.512758330232773,269,0.981412639405205,0.498113205667497,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,45,39,2989,0.641688804233853,3074,0.972674040338321,0.505084046987242,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,28,14,1703,0.697332015559269,1745,0.975931232091691,0.491912189201668,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,0.0492812193115487,300,0.99,0.498322145978785,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.124157310101123,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,0.41482893925108,1325,0.991698113207547,0.499999999619482,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,0.169622752837533,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,1.00605641867471,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.280832329956962,11,1,0.499999954545459,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,0.152236377790437,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,0.963931715703462,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.419988673087352,17,1,0.499999970588237,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,0.102958423371237,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.682508325899313,9,1,0.499999944444451,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,0.509595669059212,38,0.973684210526316,0.499999986486487,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,0.707913639270606,114,0.973684210526316,0.486842100992613,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,0.0483652057233532,8,1,0.499999937500008,"UCell","WP",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,0.650697160802487,49,1,0.499999989795919,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.78225392411834,631,0.979397781299525,0.499999999190939,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.796507711514976,554,0.96028880866426,0.49999999906015,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.648441464293415,1495,0.975250836120401,0.499999999657064,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.645353939192486,929,0.968783638320775,0.499999999444444,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.701327111881573,158,0.981012658227848,0.499999996774194,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.738387583352267,36,0.944444444444444,0.499999985294118,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,0.0264583731640118,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.698801843086306,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-1.05288778975975,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,1.09944609035626,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,0.797419918109553,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,0.3280871425525,1,0,0,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.72065900028837,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,0.349944299754564,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,0.801393946691748,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.382369817229147,4,0.75,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,2.46035217832843,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,-0.366970456473147,1,0,0,"UCell","WP",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,-0.801729183365119,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,2,14,29,-0.595044372392547,45,0.644444444444444,0.467741920395422,"UCell","WP",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,-0.439695179527288,1,0,0,"UCell","WP",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,-0.511227694006771,6,0.5,0.299999940000012,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2623,1656,495,418,0.226438196445101,5192,0.585708782742681,0.521393649653863,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",135,85,38,10,-0.0936240181100981,268,0.541044776119403,0.442804986542638,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,0.981417441465114,1,0,0,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.710868438963148,22,0.590909090909091,0.499999961538465,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.762892085857318,22,0.590909090909091,0.499999961538465,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.283913259105302,7,0.857142857142857,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.0997832681303361,3,0.666666666666667,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.358227593592322,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,0.0244713588729153,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.836981154553046,17,0.823529411764706,0.499999964285717,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,0.0344064303283974,1,0,0,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,0.0826687996654818,9,0.444444444444444,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,0.915051164142482,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,0.966713535710999,2,0.5,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","Doublet","other",22,7,4,1,0.521750906018277,34,0.676470588235294,0.485576898992235,"UCell","WP",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,-0.426183482347831,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.741423299630331,4,0.25,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,0.98769640662498,5,0.8,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.0248065955462846,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,0.727377664348393,8,0.75,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,0.179061070720242,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,2.69132271952552,10,0.2,0.099999990000001,"UCell","WP",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.880944819770175,3,0.666666666666667,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",18,6,20,0,0.108142724294371,44,0.409090909090909,0.236842099030471,"UCell","WP",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",11,2,21,8,-0.528372788747092,42,0.452380952380952,0.57187495462891,"UCell","WP",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,0.675947111113839,3,0,0,"UCell","WP",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,0,0,3,-1.02083062586339,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,-0.942409795174769,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.183300034541249,12,0.25,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,-0.280071698142515,3,0.333333333333333,0.16666661111113,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,-0.598656322815028,1,0,0,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,1.55566457159208,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.422408155194747,12,1,0.499999958333337,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.808699018109273,13,1,0.499999961538465,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.580408908241791,12,1,0.499999958333337,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.0422923213079363,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,0.396837837024448,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.570894894576563,21,1,0.499999976190477,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.905218703297021,41,1,0.499999987804878,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.0877949485740521,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,0.26834424620019,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.734311996261862,45,1,0.499999988888889,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.485873391652377,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,0.335284549873583,36,1,0.499999986111112,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,0.636658043120507,32,1,0.499999984375001,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.0311650412777945,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,2,0,41,0.743447064807205,43,0.953488372093023,0.476744174959438,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,0.761640414107872,30,1,0.499999983333334,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,0.252336043885765,13,1,0.499999961538465,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.829980913831258,22,1,0.499999977272728,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.11362613435831,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,0.475110988501001,418,1,0.499999998803828,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.0320923146136393,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.698069203554716,5,0.8,0.399999920000016,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.0707467139189018,18,0.833333333333333,0.41666664351852,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.535879162043943,8,0.875,0.437499945312507,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,0.00587290510824883,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.325375623979521,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,2.93294933450657,7,1,0.499999928571439,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.46294324673312,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.622699195737301,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,-1.0314280354159,1,0,0,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.809104585479152,161,1,0.49999999689441,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.721496768475968,37,1,0.499999986486487,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,5,0,1332,0.532178329349604,1337,0.996260284218399,0.498130141736627,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,25,0,523,0.745846019440131,548,0.954379562043796,0.477189780151114,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.502288985774873,487,1,0.499999998973306,"UCell","WP",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,9,0,387,0.536175708873751,396,0.977272727272727,0.488636362402433,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,0.632516073618902,65,0.984615384615385,0.492307684733728,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.595278398520165,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,0.603884726156729,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,0.38046483926581,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,0.0753389247249923,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,1.23694747930016,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.852282672764731,62,1,0.499999991935484,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.717082374564397,2,1,0.499999750000125,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,0.144354554435753,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.564125627189024,55,1,0.499999990909091,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,0.334246886854899,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,0.49959239345186,23,1,0.499999978260871,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.593605238890789,15,1,0.499999966666669,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,0.0790480180683717,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,0.614433965665825,44,1,0.499999988636364,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,0.829344614386509,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,0.830801758199981,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,0.487120540905371,99,1,0.499999994949495,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,1.64508021469143,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,0.852658915402045,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.203637881744994,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.948370838048059,3,1,0.499999833333389,"UCell","WP",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-1.28417625324341,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,0.341598839731956,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,0.104746736233224,1,0,0,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.685369626478492,5,1,0.49999990000002,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.826301926765015,6,1,0.499999916666681,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.716375880594229,9,1,0.499999944444451,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.76337980754695,4,1,0.499999875000031,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.6760836463581,18,1,0.499999972222224,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.855378569224731,11,1,0.499999954545459,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,19,0,7,0.104364618100321,26,0.269230769230769,0.13461537943787,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,2,0,4,-0.276296370989432,6,0.666666666666667,0.333333277777787,"UCell","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,1.71661272917092,1,1,0.4999995000005,"UCell","WP",FALSE,"youden_dual"
