"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","cDC1",1,1,0,0,0.09052845904721,2,0.5,0.4999995000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","cDC2_1",2,2,0,0,0.50385372690745,4,0.5,0.499999750000125,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","cDC2_2",1,7,0,1,0.419722571184227,9,0.222222222222222,0.562499492188001,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","dnT_1",0,1,0,9,-0.574869117363654,10,0.9,0.449999955000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","dnT_2",0,0,0,14,-0.510376661992521,14,1,0.499999964285717,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","gdT_1",0,1,0,6,-0.330035466711836,7,0.857142857142857,0.428571367346948,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","gdT_2",0,0,0,3,-0.216197604984955,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","gdT_3",0,0,0,5,-0.448841775367522,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","gdT_4",0,0,0,1,-0.696173077718683,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD4","pDC",4,0,0,0,1.29355143859494,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD14 Mono",0,3,0,0,0.914006574262473,3,0,0,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.69746554533192,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-0.603272072306656,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.486558330262877,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.612750168137056,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 Naive",0,167,22,9691,-0.528387686451534,9880,0.98087044534413,0.491529722003294,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 Naive_2",4,5,3,147,-0.440328781139686,159,0.949685534591195,0.769266873295645,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 Proliferating",1,6,1,26,-0.130417842696838,34,0.794117647058823,0.65624986230475,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TCM_1",1,32,5,651,-0.438931265360497,689,0.946298984034833,0.55990725725327,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TCM_2",2,66,7,935,-0.382253634532885,1010,0.927722772277228,0.578144065331834,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TCM_3",0,54,2,405,-0.332882886064399,461,0.878524945770065,0.441176469627067,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_1",2,157,13,2141,-0.40646897420023,2313,0.926502377864246,0.532506522767984,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_2",6,228,16,1857,-0.323880227025344,2107,0.884195538680589,0.581687370958899,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_3",0,28,4,237,-0.32581449574204,269,0.881040892193309,0.447169809633321,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_4",8,491,32,2543,-0.267915803170378,3074,0.829863370201692,0.519083715226077,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_5",0,291,14,1440,-0.266666260107871,1745,0.825214899713467,0.415944540487611,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","CD8 TEM_6",0,16,2,282,-0.370212745660444,300,0.94,0.473154360828341,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","Eryth",0,3,0,5,-0.234233403042391,8,0.625,0.312499960937505,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","MAIT",2,75,9,1239,-0.414688617972701,1325,0.936603773584906,0.562370269500442,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","NK Proliferating",0,1,0,7,-0.138164872835802,8,0.875,0.437499945312507,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","NK_1",0,1,0,1,0.108035520353778,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","NK_2",0,4,0,7,-0.00609150620510688,11,0.636363636363636,0.318181789256201,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","NK_4",0,0,0,2,-0.280116003312286,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.348528664022007,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","Platelet",0,0,0,17,-0.481692569836575,17,1,0.499999970588237,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.389329516630769,2,0.5,0.4999995000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.467406310175826,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","dnT_1",0,0,0,9,-0.521872723129591,9,1,0.499999944444451,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","gdT_1",0,1,1,36,-0.324316540468304,38,0.947368421052632,0.486486473338203,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","gdT_2",0,19,0,95,-0.268499254932072,114,0.833333333333333,0.416666663011696,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","gdT_3",0,0,0,8,-0.491698826451886,8,1,0.499999937500008,"UCell","Standard",TRUE,"youden"
"T-cells-CD8","gdT_4",0,6,0,43,-0.308260145012763,49,0.877551020408163,0.43877550124948,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B intermediate kappa",0,17,13,601,-0.492135809360885,631,0.952456418383518,0.486245953905751,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B intermediate lambda",3,8,19,524,-0.492976341822468,554,0.951263537906137,0.560663017164447,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B memory kappa",6,49,31,1409,-0.471695620754118,1495,0.946488294314381,0.564277237680375,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B memory lambda",3,25,26,875,-0.492855236521827,929,0.945102260495156,0.537835246718431,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B naive kappa",0,1,3,154,-0.51387788302897,158,0.974683544303797,0.496774190343392,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.531869764289549,36,0.944444444444444,0.499999985294118,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.719437494756941,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","CD4 TCM_3",0,1,0,1,0.128421259526191,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.580438477806147,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.4174700614826,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.368943777458355,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","Doublet",0,1,0,0,3.42632862028269,1,0,0,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","Eryth",0,0,0,1,-0.237464572075481,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","ILC",0,1,0,0,0.323231377957655,1,0,0,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","NK_3",0,0,0,1,-0.335104625402711,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","Plasma",0,1,1,2,-0.520573727902145,4,0.5,0.333333222222259,"UCell","Standard",TRUE,"youden"
"Total-memory-B-cells","Platelet",1,1,0,0,9.82504203077714,2,0.5,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC1","ASDC_mDC",0,1,0,0,0.257198032626842,1,0,0,"UCell","Standard",TRUE,"youden"
"cDC1","CD14 Mono",0,1,0,0,0.733413599576612,1,0,0,"UCell","Standard",TRUE,"youden"
"cDC1","cDC1",14,21,0,10,0.265318384701925,45,0.533333333333333,0.661290281663448,"UCell","Standard",TRUE,"youden"
"cDC1","cDC2_1",0,1,0,0,0.813781585708773,1,0,0,"UCell","Standard",TRUE,"youden"
"cDC1","cDC2_2",0,4,1,1,0.353369372757212,6,0.166666666666667,0.099999980000004,"UCell","Standard",TRUE,"youden"
"cDC2","CD14 Mono",2768,1754,350,320,0.621198706343697,5192,0.594761171032357,0.521019890547322,"UCell","Standard",TRUE,"youden"
"cDC2","CD16 Mono",141,89,32,6,0.488746586806738,268,0.548507462686567,0.439093395547488,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 CTL",0,0,1,0,-0.267778812458666,1,0,0,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 Naive",1,0,8,13,-0.57531133355529,22,0.636363636363636,0.555555510921181,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 TCM_1",1,0,8,13,-0.413213463599337,22,0.636363636363636,0.555555510921181,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 TCM_3",0,0,1,6,-0.446055416616908,7,0.857142857142857,0.499999916666681,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 TEM_1",0,0,1,2,-0.31031274663972,3,0.666666666666667,0.499999750000125,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 TEM_2",0,0,0,1,-0.708627765628056,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC2","CD4 TEM_3",0,0,1,1,-0.35372790873889,2,0.5,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC2","CD8 Naive",0,0,3,14,-0.388399907572051,17,0.823529411764706,0.499999964285717,"UCell","Standard",TRUE,"youden"
"cDC2","CD8 TCM_2",0,0,1,0,-0.412065196918157,1,0,0,"UCell","Standard",TRUE,"youden"
"cDC2","CD8 TEM_1",0,0,5,4,-0.489861303052259,9,0.444444444444444,0.499999875000031,"UCell","Standard",TRUE,"youden"
"cDC2","CD8 TEM_4",1,0,0,1,-0.234115905986643,2,1,0.999999000001,"UCell","Standard",TRUE,"youden"
"cDC2","CD8 TEM_5",0,0,1,1,-0.401842953068012,2,0.5,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC2","Doublet",26,5,0,3,1.69710371605349,34,0.852941176470588,0.687499957331734,"UCell","Standard",TRUE,"youden"
"cDC2","Eryth",1,0,0,0,2.20306677288224,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC2","HSPC",2,1,1,0,0.557403010064954,4,0.5,0.333333222222259,"UCell","Standard",TRUE,"youden"
"cDC2","MAIT",0,0,1,4,-0.423626907203836,5,0.8,0.499999875000031,"UCell","Standard",TRUE,"youden"
"cDC2","NK Proliferating",0,0,0,2,-0.324588638913195,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"cDC2","NK_2",0,3,2,3,-0.135697434665077,8,0.375,0.24999995833334,"UCell","Standard",TRUE,"youden"
"cDC2","NK_4",0,0,0,1,-0.118322557546231,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"cDC2","Platelet",10,0,0,0,8.89981146528345,10,1,0.499999950000005,"UCell","Standard",TRUE,"youden"
"cDC2","Treg Naive",0,0,1,2,-0.454403302672963,3,0.666666666666667,0.499999750000125,"UCell","Standard",TRUE,"youden"
"cDC2","cDC2_1",37,6,1,0,0.914158786357421,44,0.840909090909091,0.486842092451524,"UCell","Standard",TRUE,"youden"
"cDC2","cDC2_2",30,8,2,2,0.363611199449981,42,0.761904761904762,0.568749975351564,"UCell","Standard",TRUE,"youden"
"cDC2","gdT_1",0,0,3,0,-0.507786131668155,3,0,0,"UCell","Standard",TRUE,"youden"
"pDCs","ASDC_mDC",0,2,0,1,0.228215425542147,3,0.333333333333333,0.16666661111113,"UCell","Standard",TRUE,"youden"
"pDCs","ASDC_pDC",2,0,1,0,0.118590672528543,3,0.666666666666667,0.333333222222259,"UCell","Standard",TRUE,"youden"
"pDCs","pDC",8,1,1,2,0.569661869548075,12,0.833333333333333,0.777777617283993,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD14 Mono",0,3,0,0,0.40665428753928,3,0,0,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD16 Mono",0,1,0,0,0.139818473933822,1,0,0,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 CTL",0,0,0,1,-0.227242328225338,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 Naive",0,1,0,11,-0.513102873440788,12,0.916666666666667,0.458333295138892,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 TCM_1",0,0,0,13,-0.32735885795835,13,1,0.499999961538465,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 TCM_3",0,2,0,10,-0.141929674330419,12,0.833333333333333,0.416666631944447,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.513758898668718,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.845981823798368,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.467014653323331,21,1,0.499999976190477,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 Naive",0,0,0,41,-0.51022109097794,41,1,0.499999987804878,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.353962902850389,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TCM_1",0,1,0,2,-0.20143214164586,3,0.666666666666667,0.333333222222259,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.472839896242787,45,1,0.499999988888889,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.477863548137468,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.445395195065558,36,1,0.499999986111112,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_2",0,4,0,28,-0.23898101845124,32,0.875,0.437499986328125,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.0364858582172095,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_4",0,8,0,35,-0.296576521075788,43,0.813953488372093,0.406976734721471,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_5",0,4,0,26,-0.249186861670685,30,0.866666666666667,0.433333318888889,"UCell","Standard",TRUE,"youden"
"unknown-R11","CD8 TEM_6",0,1,0,12,-0.424989873050521,13,0.923076923076923,0.461538426035506,"UCell","Standard",TRUE,"youden"
"unknown-R11","HSPC",0,13,0,9,0.25167033023139,22,0.409090909090909,0.204545445247934,"UCell","Standard",TRUE,"youden"
"unknown-R11","ILC",0,0,0,2,-0.534732123119873,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","MAIT",0,31,0,387,-0.405555916248361,418,0.925837320574163,0.46291865917962,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK Proliferating",0,1,0,5,-0.319438351302876,6,0.833333333333333,0.416666597222234,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK_1",0,3,0,2,0.033413140247734,5,0.4,0.199999960000008,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK_2",0,7,0,11,0.0132219239787289,18,0.611111111111111,0.305555538580248,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK_3",0,3,0,5,-0.0454890701139591,8,0.625,0.312499960937505,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK_4",0,3,0,2,0.0981305185541569,5,0.4,0.199999960000008,"UCell","Standard",TRUE,"youden"
"unknown-R11","NK_CD56bright",0,0,0,3,-0.295978105838371,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"unknown-R11","Platelet",0,6,0,1,9.69879144437509,7,0.142857142857143,0.0714285612244912,"UCell","Standard",TRUE,"youden"
"unknown-R11","Treg Memory",0,0,0,2,-0.69035697345912,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R11","cDC1",0,2,0,0,0.164551604168939,2,0,0,"UCell","Standard",TRUE,"youden"
"unknown-R11","cDC2_2",0,1,0,0,0.929163694454065,1,0,0,"UCell","Standard",TRUE,"youden"
"unknown-R11","dnT_1",0,1,0,160,-0.588000617505951,161,0.993788819875776,0.496894406851588,"UCell","Standard",TRUE,"youden"
"unknown-R11","dnT_2",0,2,0,35,-0.461804558653102,37,0.945945945945946,0.47297296018992,"UCell","Standard",TRUE,"youden"
"unknown-R11","gdT_1",0,117,0,1220,-0.37900906563044,1337,0.912490650710546,0.456245325014027,"UCell","Standard",TRUE,"youden"
"unknown-R11","gdT_2",0,76,0,472,-0.281196633168078,548,0.861313868613139,0.430656933520699,"UCell","Standard",TRUE,"youden"
"unknown-R11","gdT_3",0,18,0,469,-0.490656733724898,487,0.963039014373717,0.481519506198112,"UCell","Standard",TRUE,"youden"
"unknown-R11","gdT_4",0,49,0,347,-0.307203822018166,396,0.876262626262626,0.438131312024921,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 CTL",0,7,0,58,-0.289479614831958,65,0.892307692307692,0.446153839289941,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 Naive",0,0,0,1,-0.584198383590105,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 TCM_1",0,0,0,2,-0.457184066325685,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.407717805855454,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 TEM_1",0,1,0,4,-0.187880814549502,5,0.8,0.399999920000016,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.499306760811619,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.382220944757969,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 Naive",0,0,0,62,-0.50913292587706,62,1,0.499999991935484,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.840283216594552,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.439872833445366,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TCM_2",0,5,0,50,-0.42008704136064,55,0.909090909090909,0.454545446280992,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TCM_3",0,2,0,2,-0.0726749513878315,4,0.5,0.249999937500016,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_1",0,2,0,21,-0.431140588490587,23,0.91304347826087,0.456521719281664,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.301516133732663,15,1,0.499999966666669,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.192894022261449,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_4",0,6,0,38,-0.279507154932497,44,0.863636363636364,0.431818172004132,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.30381124288829,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.0756711263094257,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","MAIT",0,6,0,93,-0.353418737193209,99,0.939393939393939,0.469696964952556,"UCell","Standard",TRUE,"youden"
"unknown-R13","NK_2",0,0,0,1,-0.219135031378673,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","NK_4",0,0,0,1,-0.348734283869568,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","Platelet",0,0,0,1,-0.910252713292944,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R13","Treg Naive",0,0,0,1,-0.467641304287324,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R16","CD4 Naive",0,0,0,1,-0.588898265820056,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R16","CD8 Naive",0,1,0,2,-0.288497459955698,3,0.666666666666667,0.333333222222259,"UCell","Standard",TRUE,"youden"
"unknown-R16","Treg Naive",0,0,0,1,-0.164616397511244,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R16","gdT_1",0,0,0,1,-0.199748017180126,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-R40","CD16 Mono",0,0,0,1,-0.229474772284565,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.312075202475951,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.484835040111895,6,1,0.499999916666681,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.472863395653937,9,1,0.499999944444451,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.51487512069833,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.531533592157824,18,1,0.499999972222224,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.453114395576568,11,1,0.499999954545459,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD14 Mono",0,22,0,4,0.712060769253038,26,0.153846153846154,0.0769230739644972,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD16 Mono",0,4,0,2,0.336508545257264,6,0.333333333333333,0.166666638888894,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 CTL",0,1,0,0,0.568330236249588,1,0,0,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.543289825346909,6,1,0.499999916666681,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.63824702923454,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.34473938397411,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.421318090058372,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.500393608577296,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.555558476251342,4,1,0.499999875000031,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TCM_1",0,1,0,1,-0.0782560615358976,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.867601282056143,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TEM_1",0,1,0,5,-0.385060456938564,6,0.833333333333333,0.416666597222234,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.344269395751115,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.590425727544791,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.384159646177823,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","Doublet",0,3,0,0,2.39239369537876,3,0,0,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","MAIT",0,0,0,2,-0.392266943024488,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","NK_1",0,0,0,7,-0.219840013713166,7,1,0.499999928571439,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","NK_2",0,2,0,3,-0.0957396234313147,5,0.6,0.299999940000012,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","Platelet",0,2,0,0,7.07008856463571,2,0,0,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.397260567893812,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.708157777405059,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","cDC2_2",0,1,0,0,0.20103443997893,1,0,0,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","gdT_2",0,0,0,1,-0.456244089879694,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-Singlets","gdT_4",0,0,0,1,-0.457771551604429,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.56565734819295,5,1,0.49999990000002,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.766788808223697,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_3",0,1,0,2,-0.307688645727998,3,0.666666666666667,0.333333222222259,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.638991177254281,3,1,0.499999833333389,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.130424754288352,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_1",0,1,0,1,0.118845249482665,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.590308230489042,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","Doublet",0,0,0,8,-0.451177029350528,8,1,0.499999937500008,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","MAIT",0,0,0,2,-0.52703606596833,2,1,0.499999750000125,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.685715839757046,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.496663077057272,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.0534581379584732,1,1,0.4999995000005,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_4",0,1,0,3,-0.152220458129749,4,0.75,0.374999906250023,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,7,0,40,-0.212510197384328,47,0.851063829787234,0.425531905839747,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,4.49566932465226,1,0,0,"UCell","Standard",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,2,0,0,0.257021787043221,2,0,0,"UCell","Standard",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,4,0,0,0.261339803841987,4,0,0,"UCell","Standard",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,1,0,1,-0.0790785409261399,2,0.5,0.249999875000062,"UCell","Standard",TRUE,"youden"
