"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.396551287488948,321,0.968847352024922,0.499999998392283,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.496796728521489,5820,0.997079037800687,0.499999999913838,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,-0.580509673355855,1483,0.997302764666217,0.499999999661934,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.570923001998693,394,0.99746192893401,0.499999998727735,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.539862299869974,1889,0.996294335627316,0.499999999734325,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.419594991230058,77,0.987012987012987,0.499999993421053,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-1.13339823196868,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.310017368778744,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.498814129463439,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.295822552733137,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.0896388592071973,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.738594355147583,21,1,0.499999976190477,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.358382474340223,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.216193675209437,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.426184371393523,690,1,0.499999999275362,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.700558258258659,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,0.146043073683651,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,1,0,3,-0.289438554477129,4,0.75,0.374999906250023,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,1.18890954741219,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,0.126377423883533,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","Platelet","other",0,0,5,14,1.11634386608639,19,0.736842105263158,0.499999964285717,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.619954772414669,1108,0.998194945848375,0.49999999954792,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.790274800994772,1256,0.999203821656051,0.499999999601594,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.149956635832927,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,0,1,2,0.802396365644239,4,0.75,0.749999625000187,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,1,1,7,0.784942965559062,9,0.777777777777778,0.437499945312507,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.773135268316999,10,1,0.499999950000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.677719827716095,14,1,0.499999964285717,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.395356318645771,7,1,0.499999928571439,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.138766411729971,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.529183371741827,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.938111480719763,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,1.26385426257084,4,0.25,0.124999968750008,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,1.33566812801007,3,0,0,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-1.03604837350542,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.783395323751686,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.627374646067183,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.799180024420436,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.706182954157992,9880,0.997773279352227,0.49999999994928,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,0,7,152,-0.545332599803224,159,0.955974842767296,0.499999996710526,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,0,2,32,-0.0181826556246065,34,0.941176470588235,0.499999984375001,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.546955487948484,689,0.991291727140784,0.499999999267936,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.453217643091756,1010,0.991089108910891,0.4999999995005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.366072638112366,461,0.995661605206074,0.499999998910675,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,0,15,2298,-0.502814321263405,2313,0.993514915693904,0.49999999978242,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,13,22,2072,-0.355922397161938,2107,0.983388704318937,0.496882493766483,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,-0.378496825922076,269,0.981412639405205,0.498113205667497,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",1,41,39,2993,-0.268822777340642,3074,0.973975276512687,0.505743242768171,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",0,26,14,1705,-0.265142061717196,1745,0.977077363896848,0.492489889952345,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,1,2,297,-0.444684999116433,300,0.99,0.498322145978785,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.729494158399876,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,0,11,1314,-0.52769282144852,1325,0.991698113207547,0.499999999619482,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.00881168861054784,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,0,0,2,0.166687114021085,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,0,0,11,0.211141622253098,11,1,0.499999954545459,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.245215302190302,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.359148880261122,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.67288707176789,17,1,0.499999970588237,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.427098103077942,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.557126205487665,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.681099157571977,9,1,0.499999944444451,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.381376368441851,38,0.973684210526316,0.499999986486487,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,3,0,111,-0.263027159393391,114,0.973684210526316,0.486842100992613,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.623754601079102,8,1,0.499999937500008,"UCell","Standard",FALSE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,0,0,49,-0.302624862861733,49,1,0.499999989795919,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.675523244604847,631,0.979397781299525,0.499999999190939,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.66759709343841,554,0.96028880866426,0.49999999906015,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.615874008882957,1495,0.975250836120401,0.499999999657064,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.64861720022847,929,0.968783638320775,0.499999999444444,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.663441341292259,158,0.981012658227848,0.499999996774194,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.723044934108046,36,0.944444444444444,0.499999985294118,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-1.17683877182565,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.166197918752425,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.859253203411836,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.473963009815532,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.393147951432967,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,2.94707734297481,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-1.17292520967637,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,0.665666288053878,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.336792656483379,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.840614863675904,4,0.75,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,6.20531351035523,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,0.649620683241845,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,0,0,1,1.20515083033169,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC1","cDC1","DC",0,2,14,29,0.568340345803753,45,0.644444444444444,0.467741920395422,"UCell","Standard",FALSE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,1.45737991085258,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,0.635336181396984,6,0.5,0.299999940000012,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD14 Mono","Mono",2808,1805,310,269,0.883997490723141,5192,0.592642526964561,0.515139176768714,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD16 Mono","Mono",146,87,27,8,0.794019444275087,268,0.574626865671642,0.464070578194651,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.471614872525964,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.823773204744869,22,0.590909090909091,0.499999961538465,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.518755507505891,22,0.590909090909091,0.499999961538465,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.566602616691984,7,0.857142857142857,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.298113617241359,3,0.666666666666667,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.958853360110928,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.393441468594162,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.510105907311794,17,0.823529411764706,0.499999964285717,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.464961816872194,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.69394868662877,9,0.444444444444444,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,0,1,1,-0.292080208927892,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-0.447937821522841,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","Doublet","other",23,7,3,1,1.57969599373285,34,0.705882352941177,0.50480766748336,"UCell","Standard",FALSE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,2.03697846516048,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.91041068096428,4,0.25,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.532744713297669,5,0.8,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.454982233391539,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"cDC2","NK_2","NK",0,0,2,6,-0.0442049662980698,8,0.75,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,0.0242334517874083,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"cDC2","Platelet","other",2,0,8,0,5.72476721404552,10,0.2,0.099999990000001,"UCell","Standard",FALSE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.535471161594998,3,0.666666666666667,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"cDC2","cDC2_1","DC",21,6,17,0,1.26336062007247,44,0.477272727272727,0.276315782202216,"UCell","Standard",FALSE,"youden_dual"
"cDC2","cDC2_2","DC",12,2,20,8,0.686799523659975,42,0.476190476190476,0.587499954140629,"UCell","Standard",FALSE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.624374248419404,3,0,0,"UCell","Standard",FALSE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,1,0,2,0.478467565246805,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"youden_dual"
"pDCs","ASDC_pDC","DC",1,0,2,0,0.347624137389317,3,0.333333333333333,0.16666661111113,"UCell","Standard",FALSE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.592286997754939,12,0.25,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,0.624639111522295,3,0.333333333333333,0.16666661111113,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,0.454138253885469,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.157160153831572,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.679327183598833,12,1,0.499999958333337,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.390860022791849,13,1,0.499999961538465,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.0275397141457333,12,1,0.499999958333337,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.634321218882148,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-1.18760106773616,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.580514398332152,21,1,0.499999976190477,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.672452200335377,41,1,0.499999987804878,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.368198992731326,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.298309295348823,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.591535113584583,45,1,0.499999988888889,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.57786808487883,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.58163488844751,36,1,0.499999986111112,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,0,0,32,-0.218370711822605,32,1,0.499999984375001,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,0.160523253635972,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,1,0,42,-0.340565148369135,43,0.976744186046512,0.488372081665766,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,0,0,30,-0.220657699703589,30,1,0.499999983333334,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.564682390868191,13,1,0.499999961538465,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,0.129739529548139,22,1,0.499999977272728,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.68588240019887,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.503594199212993,418,1,0.499999998803828,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.33946692395205,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK_1","NK",0,1,0,4,0.276932159766214,5,0.8,0.399999920000016,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK_2","NK",0,3,0,15,0.2041268585825,18,0.833333333333333,0.41666664351852,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,0.0190479819396165,8,0.875,0.437499945312507,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,0.348785160826936,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.406193158597221,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","Platelet","other",0,0,0,7,5.69864698210064,7,1,0.499999928571439,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.928425414400303,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.448365749715284,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,1.46031508246454,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.795689418677354,161,1,0.49999999689441,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.607272686973398,37,1,0.499999986486487,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","gdT_1","other T",0,4,0,1333,-0.454792994952533,1337,0.99700822737472,0.498504113314507,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","gdT_2","other T",0,25,0,523,-0.295333178926058,548,0.954379562043796,0.477189780151114,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.641318017084042,487,1,0.499999998973306,"UCell","Standard",FALSE,"youden_dual"
"unknown-R11","gdT_4","other T",0,8,0,388,-0.323063070079634,396,0.97979797979798,0.489898988661871,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,1,0,64,-0.342575697167041,65,0.984615384615385,0.492307684733728,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.96198420983035,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.540102210138311,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.457721726896034,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.278441444837661,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.610252811664098,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.41525957757638,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.663063807989782,62,1,0.499999991935484,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-1.17811067952416,2,1,0.499999750000125,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.511272302305304,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.506655484897081,55,1,0.499999990909091,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,1.82859887585957e-05,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.530752199699059,23,1,0.499999978260871,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,-0.282811589237688,15,1,0.499999966666669,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.0999569204163096,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,-0.26911471467918,44,1,0.499999988636364,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,-0.359947899199933,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,0.0952646047967809,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.42959546963128,99,1,0.499999994949495,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,-0.143658364416567,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.359491316949182,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-1.29463699251888,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.55751756170259,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.759457368605275,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.341358478990869,3,1,0.499999833333389,"UCell","Standard",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.0528637225533446,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.111371476685032,1,1,0.4999995000005,"UCell","Standard",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,-0.160878037873385,1,0,0,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.402579636212722,5,1,0.49999990000002,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.586151791428133,6,1,0.499999916666681,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.60478469566108,9,1,0.499999944444451,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.674777667600299,4,1,0.499999875000031,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.744477122378321,18,1,0.499999972222224,"UCell","Standard",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.674461914290527,11,1,0.499999954545459,"UCell","Standard",FALSE,"youden_dual"
