"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Non-classical-Monocytes","Platelet",0,0,1,0,11.2238764072442,1,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,0.817995733808956,3,0.333333333333333,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","cDC2_2",0,0,5,2,0.53497948601337,7,0.285714285714286,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.397631508735546,2,0,0,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.289201110492311,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD14 Mono",1,0,1,5,0.965207397676453,7,0.857142857142857,0.749999775000082,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.0802958051812964,5,1,0.49999990000002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 CTL",0,0,43,1459,-0.363097769271019,1502,0.971371504660453,0.499999999657299,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 Naive",0,0,20,17039,-0.562282782536023,17059,0.99882759833519,0.499999999970656,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.225622295297069,12,0.75,0.499999944444451,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_1",0,0,8,7235,-0.443918060844833,7243,0.998895485296148,0.499999999930892,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_2",0,0,10,311,-0.343618880243638,321,0.968847352024922,0.499999998392283,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TCM_3",0,0,17,5803,-0.390617633096733,5820,0.997079037800687,0.499999999913838,"AUCell","Standard",TRUE,"gmm_dist_dual"
"T-cells-CD4","CD4 TEM_1",0,0,4,1479,-0.440022047346148,1483,0.997302764666217,0.499999999661934,"AUCell","Standard",TRUE,"gmm_dist_dual"
