"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","NK_4","NK",0,0,0,1,0.328184093323425,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.292184724650024,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-1.0875904320864,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-1.27008285092751,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.928442863766236,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-1.26357037459706,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,0.338714547893252,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,0.367691500253468,1,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.595125930917996,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-1.04593766814494,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.737553901738157,9,1,0.499999944444451,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.608546924441101,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.713412675080107,18,1,0.499999972222224,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.804585311607927,11,1,0.499999954545459,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,19,0,7,-0.0648090168087632,26,0.269230769230769,0.13461537943787,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,4,0,2,-0.194633507496296,6,0.333333333333333,0.166666638888894,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,2.03728823086482,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-1.13779784052674,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.594791341044723,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.426660189026305,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,0.0927741031514232,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,0.176555952283665,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-1.12781584971372,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,1.07833475547907,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.669267531242303,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,0.629223443139893,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,0.786778459060075,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.943436476020486,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,1.56860604738065,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,0.901044310868141,3,0,0,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,0.269163554646518,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,1,0,6,0.942768023036756,7,0.857142857142857,0.428571367346948,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,0.708732697488756,5,0.8,0.399999920000016,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.86763689622744,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.678680554578872,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.45910733346077,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,-1.44482083918805,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,0.39279075688196,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,0.502205108502981,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.937442234777377,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-1.40674605622788,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-1.03281864023277,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.610470205909326,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,1.32170240160352,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,1.2612526089972,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,0.231217246594983,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.339513388663718,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,0.140384464004445,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.331835345841238,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.352660753185679,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.93817377518596,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,0.0810513731982174,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.131817109157022,47,1,0.499999989361702,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,0.985530835371452,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,0,0,2,-0.824192694271539,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-1.33130761168589,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,-1.15369912642299,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-1.07251079712773,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.353876397108303,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-0.526767270798523,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,771,0,197,0.227039239457593,968,0.203512396694215,0.101756198241987,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,36,0,9,-0.125831694955978,45,0.2,0.0999999977777778,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.91004221317472,12,1,0.499999958333337,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.532089421755871,74,1,0.499999993243243,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.414603827026045,161,1,0.49999999689441,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.376292892070624,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.320623160113321,166,1,0.499999996987952,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,0.185696274726623,57,1,0.49999999122807,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.106072142345014,7,1,0.499999928571439,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,0.202263020708306,32,1,0.499999984375001,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.764661923809766,40,1,0.4999999875,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,1.84969629311804,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,0.328938527209745,15,1,0.499999966666669,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.365029526788596,45,1,0.499999988888889,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,0.589120251512652,8,1,0.499999937500008,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,0.685071164736975,72,1,0.499999993055556,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,0.875866519721888,40,0.95,0.474999988125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,0.873147480012456,14,1,0.499999964285717,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,0.832992290429794,51,0.941176470588235,0.470588226066898,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,1.00427227591363,18,1,0.499999972222224,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,0.115166386684915,32,1,0.499999984375001,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,6,0,1,0.379106479736264,7,0.142857142857143,0.0714285612244912,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.288055935297259,2,0.5,0.249999875000062,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.960328692128305,92,1,0.499999994565217,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.534748859505939,24,1,0.499999979166667,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,0.411175419489986,52,1,0.499999990384616,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.168689889959317,20,0.95,0.474999976250001,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,25,0,382,0.892479181317473,407,0.938574938574939,0.469287468134429,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,23,0,126,0.63138284890606,149,0.845637583892617,0.422818789108599,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,3,0,83,0.845081113734869,86,0.965116279069767,0.482558133923743,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,0.0816494413626195,63,0.984126984126984,0.492063484252961,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,-0.0414601058945527,64,0.984375,0.49218749230957,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,55,0,335,4.70894364059227,390,0.858974358974359,0.42948717838593,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.633026701253123,19,1,0.499999973684212,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.994811257173779,6,1,0.499999916666681,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.78765216302897,50,1,0.49999999,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,3,0,18,-0.5937069780693,21,0.857142857142857,0.428571408163266,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,2,0,93,-0.795978806052186,95,0.978947368421053,0.489473679058172,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.929486648922052,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.539604092748207,12,1,0.499999958333337,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,1.0574064314419,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,0,0,42,-0.322677539582596,42,1,0.499999988095238,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.210099617096776,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-1.0128723851337,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.593750482718239,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,0.707030506343525,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,1.1621778397039,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.751598574650141,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,-0.231877664377099,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,0.00963593009491053,38,1,0.499999986842106,"AddModuleScore","WP",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.929571494662377,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"youden_dual"
