"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.136998888493393,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,0.101626769430752,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,0.120882335059215,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.0662757185669346,62,1,0.499999991935484,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.198773234292552,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-0.0901576650604877,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.167063202441653,55,1,0.499999990909091,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.431064523840116,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.299310335391091,23,1,0.499999978260871,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,-0.0729555600369854,15,1,0.499999966666669,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.466500413995797,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,-0.0363736788556448,44,1,0.499999988636364,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,1,0,2,0.44201788222497,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-1.197256045459,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.121988531606527,99,1,0.499999994949495,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,-0.453058534389433,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,0.348294850641062,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.410246780100787,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,0.874352383901084,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.0118068767637207,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,0.207763845304676,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.445652361657593,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.744441504739447,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,2.59738483538191,1,0,0,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.624314725864447,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.829671823863179,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.487476444761313,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.485038636406389,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.582197427739877,18,1,0.499999972222224,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-0.53933335547953,11,1,0.499999954545459,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,23,0,3,0.65685821527309,26,0.115384615384615,0.0576923054733729,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,4,0,2,1.37562649414012,6,0.333333333333333,0.166666638888894,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.985433253926216,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.106454587233007,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,0.0122531367423076,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.512223764161619,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.186982019375382,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.418513678500366,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,0.229403937768903,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.198403711997033,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,0.0897544372240777,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.484952418170651,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.734403588914656,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.533517612202081,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,0.454839931132412,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,-0.189923548092137,3,0,0,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.0993933983204524,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,1,0,6,-0.675552849597149,7,0.857142857142857,0.428571367346948,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,-0.0593480200057052,5,0.8,0.399999920000016,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,-0.682315506426513,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.496966029688919,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.491695057704626,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,0.227347111396913,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.772453428804428,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.797458461249956,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.379706661587306,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.573169727478864,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.113574395419134,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.125266349718851,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-0.0607186651233414,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.441154494978325,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.313534287797574,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.233533846741364,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.215145863103802,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.0627655403845919,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.103514772939143,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,0.110531780351033,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.393015531571787,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.0388544693241939,47,1,0.499999989361702,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,-0.854510686861953,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,0,0,2,-0.623118003404152,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,-0.329709016453791,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.111227544993055,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.886910142549962,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.794512501957322,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.04347270092525,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,712,0,256,0.315693651519701,968,0.264462809917355,0.132231404822075,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,38,0,7,1.68657268387662,45,0.155555555555556,0.0777777760493828,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.112229295643075,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.206569192013129,74,1,0.499999993243243,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.140257356870758,161,1,0.49999999689441,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,0.109196624759289,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.158227498339488,166,1,0.499999996987952,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.397996605821677,57,1,0.49999999122807,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.04475545939692,7,1,0.499999928571439,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.142228279812257,32,1,0.499999984375001,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.157809527239086,40,1,0.4999999875,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.409742099956214,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.396429733524203,15,1,0.499999966666669,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.0833988077240061,45,1,0.499999988888889,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,0.210619010641194,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.349844742418664,72,1,0.499999993055556,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,-0.178616830479779,40,0.95,0.474999988125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.20243582507361,14,1,0.499999964285717,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,2,0,49,-0.188938447931977,51,0.96078431372549,0.480392147443291,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.115468812058634,18,1,0.499999972222224,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.0843983990637134,32,1,0.499999984375001,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,6,0,1,1.43628097717682,7,0.142857142857143,0.0714285612244912,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,4.62395867387726,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.68139990930652,92,1,0.499999994565217,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.191528949742917,24,1,0.499999979166667,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.302907774654376,52,1,0.499999990384616,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,-0.241089412472703,20,0.95,0.474999976250001,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,24,0,383,-0.19945024168727,407,0.941031941031941,0.470515969359912,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,22,0,127,-0.14660456744131,149,0.852348993288591,0.426174493784064,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,2,0,84,-0.234620983489845,86,0.976744186046512,0.488372087344511,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,-0.184987637770768,63,0.984126984126984,0.492063484252961,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,1,0,63,-0.0742695424210439,64,0.984375,0.49218749230957,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,22,0,368,-1.25804210691525,390,0.943589743589744,0.471794870585141,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.309428706272271,19,1,0.499999973684212,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.612683504776814,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,-0.542096338814577,50,1,0.49999999,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,1,0,20,-0.122424797304306,21,0.952380952380952,0.47619045351474,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,3,0,92,-0.243346597774711,95,0.968421052631579,0.484210521218837,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,0.0131249538289834,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.485933702793918,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.148012277613329,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,0,0,42,0.150952399283238,42,1,0.499999988095238,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.902192824822949,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,0.655956748000758,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.732946808849365,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.606808174209951,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.391889741637432,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.370286494987544,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.0830028684278543,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.0465369851621715,38,1,0.499999986842106,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.449681197038209,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"youden_dual"
