"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","Platelet",14,0,0,0,3.38773128009534,14,1,0.499999964285717,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",13,0,2,0,0.297009262297517,15,0.866666666666667,0.433333304444446,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",327,0,6,0,0.76877764667516,333,0.981981981981982,0.490990989516544,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",1136,1,53,0,0.559991716409059,1190,0.954621848739496,0.477712362928753,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",2,0,0,0,1.08191252359903,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"NK-cells","NK_1",0,1,0,0,0.246584280784182,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,97,0,274,-0.593898286174016,371,0.738544474393531,0.369272236201423,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,187,0,347,-0.503030601204891,534,0.649812734082397,0.32490636643276,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,77,0,321,-0.728528722760599,398,0.806532663316583,0.403266330645059,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,49,0,205,-0.770055229456564,254,0.807086614173228,0.403543305497861,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,641,0,3606,-0.763311242264961,4247,0.849069931716506,0.424534965758292,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,453,0,2280,-0.738382790107499,2733,0.834248079034029,0.417124039364389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.97436028397595,3,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.55924022043889,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.57721427311937,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.138154779826488,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,12,0,6,-0.0402801756330173,18,0.333333333333333,0.166666657407408,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,3,0,0,1.07068357851604,3,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,1,0,0,0.180789680688494,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,2,0,1,-0.180817441437406,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.662932510189694,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,3,0,1,1.16915616332592,4,0.25,0.124999968750008,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,1,0,0,-0.179764727835875,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,1,0,0,-0.177659300632813,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",201,83,3,0,1.13221352699484,287,0.700348432055749,0.492647056408593,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",4,0,0,0,0.849525996061065,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.811392888754478,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,3,0,0,0.454144312552711,3,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,1,0,0,-0.292931440000458,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,5.22328783202201,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,1.28274688513556,9,0.666666666666667,0.499999916666681,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",1209,173,3,0,1.08053335476872,1385,0.872924187725632,0.498762375826104,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",52,0,0,0,1.16963190889584,52,1,0.499999990384616,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.0634121141177866,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.513211761120821,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",1,18,0,2,0.402887186001975,21,0.142857142857143,0.5499994975005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,2,0,0,0.691092599030648,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,3.43314835261853,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,1.16419963678537,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
