"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","NK_1",0,0,0,3,0.761557090519846,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_2",0,0,0,4,0.114587588614523,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_3",0,0,0,2,1.63589294829838,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.833585411915401,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","Platelet",0,0,4,13,-0.0654801362969315,17,0.764705882352941,0.499999961538465,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.665143096373467,907,0.996692392502756,0.499999999446903,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","Treg Naive",0,0,2,1031,-0.762054154662257,1033,0.998063891577928,0.499999999515034,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_1",0,0,1,1,-0.383406532761571,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","cDC2_2",0,0,1,4,-0.576228815682374,5,0.8,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_1",0,0,0,8,-0.82382719921698,8,1,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","dnT_2",0,0,0,20,-0.495691033544737,20,1,0.499999975000001,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_1",0,0,0,6,0.269960019690495,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_2",0,0,0,3,1.08726454547604,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_3",0,0,0,5,-0.439613837904477,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","gdT_4",0,0,0,1,0.248925650096121,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD4","pDC",0,0,3,0,-0.314014798017243,3,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD14 Mono",0,0,0,1,-0.948081774243543,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.967598199640386,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.690464959005224,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-1.0443628062013,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.257200315195324,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive",0,0,19,8817,-0.802361487269637,8836,0.997849705749208,0.499999999943291,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Naive_2",0,0,8,165,-0.416437800716458,173,0.953757225433526,0.499999996969697,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 Proliferating",0,0,3,31,0.774912448291411,34,0.911764705882353,0.499999983870968,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_1",0,0,4,579,0.4047803195088,583,0.993138936535163,0.499999999136442,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_2",0,0,9,865,-0.509623170997367,874,0.989702517162471,0.499999999421965,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TCM_3",0,0,2,402,0.507234879766836,404,0.995049504950495,0.499999998756219,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_1",0,0,9,1970,0.540409068165571,1979,0.995452248610409,0.499999999746193,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_2",0,0,19,1784,0.703611816845761,1803,0.989462007764836,0.499999999719731,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_3",0,0,4,207,0.753010561104357,211,0.981042654028436,0.499999997584541,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_4",0,8,37,2651,0.850278644549409,2696,0.983308605341246,0.498495674878339,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_5",0,5,12,1527,0.920915108238821,1544,0.988989637305699,0.498368145888794,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","CD8 TEM_6",0,0,2,236,0.167946151663789,238,0.991596638655462,0.499999997881356,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","MAIT",0,0,10,1171,0.568791214089607,1181,0.991532599491956,0.499999999573014,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK Proliferating",0,0,0,14,0.397901030625351,14,1,0.499999964285717,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_1",0,0,0,3,1.23645677517634,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_2",0,0,0,11,0.47271399464658,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_4",0,0,0,2,0.267140980466507,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","NK_CD56bright",0,0,0,4,0.998031111578253,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","Platelet",0,0,0,13,-0.335566269481106,13,1,0.499999961538465,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","Treg Memory",0,0,1,2,-0.0386163507506897,3,0.666666666666667,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","dnT_1",0,0,0,6,-0.847463758864267,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","dnT_2",0,0,0,2,-0.399019673079045,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_1",0,0,1,29,0.634613585771941,30,0.966666666666667,0.499999982758621,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_2",0,0,0,111,0.92880054851513,111,1,0.499999995495496,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_3",0,0,0,5,0.00562088014881961,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"T-cells-CD8","gdT_4",0,0,0,47,0.808175048489042,47,1,0.499999989361702,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate kappa",0,0,11,565,-0.734234608879601,576,0.980902777777778,0.499999999115044,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B intermediate lambda",0,0,20,486,-0.762842869686425,506,0.960474308300395,0.499999998971193,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory kappa",0,0,37,1366,-0.646073785287189,1403,0.973627940128296,0.499999999633968,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B memory lambda",0,0,29,859,-0.63574424284187,888,0.967342342342342,0.499999999417928,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive kappa",0,0,1,129,-0.658217819195672,130,0.992307692307692,0.499999996124031,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","B naive lambda",0,0,2,26,-0.648272306004432,28,0.928571428571429,0.499999980769231,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD14 Mono",0,0,0,1,1.39909365348336,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.351529704613395,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,1.27548962597003,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,1.12326150787466,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Doublet",0,0,0,1,0.380336247768193,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","NK_3",0,0,0,1,1.15448778850961,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"Total-memory-B-cells","Plasma",0,0,1,9,-0.816671176571471,10,0.9,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC1","cDC1",0,0,1,8,-0.562957646412521,9,0.888888888888889,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC1","cDC2_2",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD14 Mono",483,374,1967,1359,0.146354385118996,4183,0.440353813052833,0.490666061888325,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD16 Mono",5,5,136,66,-0.286106718849138,212,0.334905660377358,0.482519222176199,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 CTL",0,0,1,0,1.61897871295445,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 Naive",0,0,6,9,-0.598347431132128,15,0.6,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_1",0,0,7,9,-0.809840427682576,16,0.5625,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_2",0,0,1,0,0.860440312530514,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TCM_3",0,0,0,4,-0.482615028528853,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_1",0,0,1,1,-0.299485903555149,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_2",0,0,0,1,-0.179134613607955,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD4 TEM_3",0,0,1,0,0.00562088014881961,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD8 Naive",0,0,3,12,-0.990584211774444,15,0.8,0.499999958333337,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD8 TCM_2",0,0,1,0,0.312679306392472,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_1",0,0,3,3,0.220952107027313,6,0.5,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_4",0,0,0,1,0.954119154435358,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","CD8 TEM_5",0,0,1,0,1.2702852458642,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","Doublet",8,2,16,5,0.522785167761489,31,0.419354838709677,0.523809465844679,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","HSPC",0,0,1,1,-0.613049804931083,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","MAIT",0,0,1,2,0.878655642900901,3,0.666666666666667,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","NK Proliferating",0,0,0,2,-0.22142020196778,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","NK_2",0,0,2,5,0.92865486606043,7,0.714285714285714,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","Platelet",0,0,9,0,2.94667390439594,9,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","Treg Naive",0,0,1,0,-1.0443628062013,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","cDC2_1",0,0,14,5,-0.597402425270807,19,0.263157894736842,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","cDC2_2",0,0,11,8,-0.683069260960105,19,0.421052631578947,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","gdT_1",0,0,2,0,1.46805168988554,2,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"cDC2","pDC",0,0,1,0,-0.181736803660867,1,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"pDCs","ASDC_mDC",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"pDCs","ASDC_pDC",0,0,2,0,-0.929866443873157,2,0,0,"AUCell","WP",FALSE,"gmm_dist_dual"
"pDCs","pDC",0,0,7,3,0.119726913969024,10,0.3,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD14 Mono",0,0,0,3,-0.32182136817598,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD16 Mono",0,0,0,1,-0.382105437735115,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 CTL",0,0,0,1,1.46805168988554,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 Naive",0,0,0,12,-0.600689402179749,12,1,0.499999958333337,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.871672011780754,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.584484855032068,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.156547903217734,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_2",0,0,0,2,0.179967613693945,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.581823524296135,18,1,0.499999972222224,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive",0,0,0,35,-0.792099067643256,35,1,0.499999985714286,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.0581327761475322,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 Proliferating",0,0,0,2,0.449294284170369,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_1",0,0,0,1,0.835719507027847,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.697954188913606,41,1,0.499999987804878,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.333444483745655,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_1",0,0,0,28,0.526012423051766,28,1,0.499999982142858,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_2",0,0,0,26,0.777120188720918,26,1,0.499999980769231,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.239817984910928,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_4",0,1,0,31,0.926877477318932,32,0.96875,0.484374984863282,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_5",0,0,0,27,0.955661192985232,27,1,0.499999981481482,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","CD8 TEM_6",0,0,0,11,0.236860950759891,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","HSPC",0,0,0,20,-0.770482303132278,20,1,0.499999975000001,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","ILC",0,0,0,2,-0.193446658898972,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","MAIT",0,0,0,356,0.620647768202383,356,1,0.499999998595506,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK Proliferating",0,0,0,5,0.420930412593625,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK_1",0,0,0,3,1.19568913101405,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK_2",0,0,0,13,0.353914010307852,13,1,0.499999961538465,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK_3",0,0,0,6,0.723391636410466,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK_4",0,0,0,5,0.139633667873804,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","NK_CD56bright",0,0,0,5,-0.170287167428053,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","Platelet",0,0,0,9,3.40249086199774,9,1,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","cDC1",0,0,0,1,-0.27541564556571,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","cDC2_2",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_1",0,0,0,129,-0.739805709930988,129,1,0.499999996124031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","dnT_2",0,0,0,52,-0.551523022814627,52,1,0.499999990384616,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_1",0,1,0,1116,0.716949449397944,1117,0.999104744852283,0.499552371978915,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_2",0,4,0,464,0.965156221219612,468,0.991452991452991,0.495726494667251,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_3",0,0,0,412,-0.441362105396337,412,1,0.499999998786408,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R11","gdT_4",0,3,0,312,0.726415133424326,315,0.990476190476191,0.495238093665911,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 CTL",0,0,0,51,0.761123392177694,51,1,0.499999990196079,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_1",0,0,0,1,-0.896037973185297,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TCM_3",0,0,0,1,0.662673868509178,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_1",0,0,0,4,0.686093578985389,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.183688446200551,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive",0,0,0,51,-0.793379024431188,51,1,0.499999990196079,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.25850141022178,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_1",0,0,0,3,0.119249845792657,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_2",0,0,0,50,-0.455955591436767,50,1,0.49999999,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TCM_3",0,0,0,4,0.737486832530408,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_1",0,0,0,22,0.553500167652903,22,1,0.499999977272728,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_2",0,0,0,14,0.73181777562942,14,1,0.499999964285717,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_3",0,0,0,3,0.543406824417364,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_4",0,0,0,31,0.902411119835552,31,1,0.499999983870968,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_5",0,0,0,2,1.37046956290133,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.632748682900687,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","MAIT",0,0,0,82,0.689441518626636,82,1,0.499999993902439,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","NK_2",0,0,0,1,2.12900796332527,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","Platelet",0,0,0,1,0.155246808191277,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R13","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R16","CD4 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R16","CD8 Naive",0,0,0,2,-0.72559452471954,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R16","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R16","gdT_1",0,0,0,1,0.19167746893205,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-R40","CD16 Mono",0,0,0,1,-0.189543373819604,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.55645217128024,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.871967715195858,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.62085637508982,8,1,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.559379635089766,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.561456382920456,13,1,0.499999961538465,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","B naive lambda",0,0,0,9,-0.726172789175743,9,1,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD14 Mono",0,1,0,18,-0.179408528350366,19,0.947368421052632,0.473684185595569,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD16 Mono",0,0,0,6,-0.265657432867289,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 CTL",0,0,0,1,1.09593851231908,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.954847468381115,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.623328455640086,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.50570946524845,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,0.270718991789261,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,0.0127769027943284,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,-1.0443628062013,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,1,0.69259905411767,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,4,0.710163836974828,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.32699135168349,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,1.20132720946203,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.906629185969708,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","Doublet",0,1,0,1,0.54362367358844,2,0.5,0.249999875000062,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","MAIT",0,0,0,2,0.368626392530087,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_1",0,0,0,6,0.946529433447697,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","NK_2",0,1,0,2,1.14407902829796,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.87456990524877,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_2",0,0,0,1,0.546876411154581,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-Singlets","gdT_4",0,0,0,1,0.286657405863349,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.810425920444482,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-1.0443628062013,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.612832955760007,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,1.13367026808631,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.505891917821212,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,0.192978563958506,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_dual"
