"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.728022237606071,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.569529510800454,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,-0.58733548381195,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD8 TEM_4",0,1,0,2,-0.0877898893246171,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.49031249790261,20,1,0.499999975000001,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","HSPC",0,0,0,4,0.0189236549736722,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","MAIT",0,0,0,555,-0.561260248410896,555,1,0.499999999099099,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.447749373953977,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","NK_1",0,1,0,2,-0.225248087572698,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","NK_2",0,3,0,1,0.26052722833569,4,0.25,0.124999968750008,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","NK_3",0,2,0,0,0.34513005889443,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.0181313575433817,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","Platelet",3,1,1,12,0.723987527969977,17,0.882352941176471,0.836538332285529,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","Treg Memory",0,4,3,900,-0.579799167272736,907,0.992282249173098,0.497787610068819,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","Treg Naive",0,2,2,1029,-0.563183020520887,1033,0.996127783155857,0.499030067411222,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","cDC2_1",1,1,0,0,0.441301880159813,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","cDC2_2",0,3,1,1,0.290009810572031,5,0.2,0.124999968750008,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","dnT_1",0,0,0,8,-0.525320312698425,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","dnT_2",0,0,0,20,-0.619131864189619,20,1,0.499999975000001,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","gdT_1",0,0,0,6,-0.479407154724873,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","gdT_2",0,0,0,3,-0.24625000445805,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","gdT_3",0,0,0,5,-0.607567765233802,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","gdT_4",0,0,0,1,-0.282872912318691,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","pDC",2,0,1,0,0.247979887463579,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD14 Mono",0,1,0,0,0.331628826610988,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD4 Naive",0,0,0,1,-0.281307552053943,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.604065271641431,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.793914121250257,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.612446471392263,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.847380957793016,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 Naive",0,4,19,8813,-0.614983818929443,8836,0.997397012222725,0.499773165419102,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 Naive_2",1,1,7,164,-0.596962336336077,173,0.953757225433526,0.55946968614526,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 Proliferating",0,3,3,28,-0.363042953377719,34,0.823529411764706,0.451612888657649,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TCM_1",0,0,4,579,-0.650063671659488,583,0.993138936535163,0.499999999136442,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TCM_2",0,1,9,864,-0.584638080615467,874,0.988558352402746,0.499421964740553,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TCM_3",0,0,2,402,-0.659919621620165,404,0.995049504950495,0.499999998756219,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_1",0,9,9,1961,-0.548080753034407,1979,0.990904497220819,0.497715735787962,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_2",2,54,17,1730,-0.324431740559336,1803,0.960621186910704,0.537497046757518,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_3",0,0,4,207,-0.531794405816482,211,0.981042654028436,0.499999997584541,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_4",3,114,34,2545,-0.268281523606436,2696,0.945103857566766,0.519103908952724,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_5",2,55,10,1477,-0.287658020443402,1544,0.957901554404145,0.565382934429327,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","CD8 TEM_6",0,1,2,235,-0.593172699084902,238,0.987394957983193,0.497881353822537,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","MAIT",0,1,10,1170,-0.571783609699891,1181,0.990685859441152,0.499573014090886,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","NK Proliferating",0,1,0,13,-0.478535957196577,14,0.928571428571429,0.464285681122451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","NK_1",0,0,0,3,-0.349041995176426,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","NK_2",0,3,0,8,-0.0147071319642484,11,0.727272727272727,0.363636330578515,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","NK_4",0,0,0,2,-0.166840582694331,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.27685605880107,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","Platelet",0,1,0,12,-0.517255508882514,13,0.923076923076923,0.461538426035506,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","Treg Memory",0,0,1,2,-0.549473332408386,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","dnT_1",0,0,0,6,-0.607016627973923,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","dnT_2",0,0,0,2,-0.643933040884202,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","gdT_1",0,0,1,29,-0.493218197894046,30,0.966666666666667,0.499999982758621,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","gdT_2",0,6,0,105,-0.275878149333876,111,0.945945945945946,0.472972968711955,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","gdT_3",0,0,0,5,-0.605806734935962,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD8","gdT_4",0,0,0,47,-0.258168529842606,47,1,0.499999989361702,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B intermediate kappa",0,5,11,560,-0.45050404113862,576,0.972222222222222,0.495575220361814,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B intermediate lambda",2,7,18,479,-0.44672046280664,506,0.950592885375494,0.542798350395477,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B memory kappa",1,4,36,1362,-0.55193859352027,1403,0.971489665003564,0.512049383939985,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B memory lambda",2,2,27,857,-0.555375273851391,888,0.967342342342342,0.533318612497012,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B naive kappa",0,1,1,128,-0.581064259251307,130,0.984615384615385,0.496124027161829,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","B naive lambda",0,0,2,26,-0.553592885426547,28,0.928571428571429,0.499999980769231,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","CD14 Mono",0,1,0,0,2.19616857195756,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.696666114802862,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.566496625287507,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.306157646256799,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-0.692605961616174,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","Doublet",0,1,0,0,2.62351192423345,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","NK_3",0,0,0,1,0.0864542751450163,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"Total-memory-B-cells","Plasma",0,0,1,9,-0.651945728739375,10,0.9,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC1","cDC1",1,1,0,7,-0.204430970163044,9,0.888888888888889,0.937499445313007,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC1","cDC2_2",0,0,0,1,0.0705071674479061,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD14 Mono",2091,1469,359,264,0.763564413763479,4183,0.562993067176667,0.502903187600564,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD16 Mono",120,57,21,14,0.451653932476677,212,0.632075471698113,0.524123459782821,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 CTL",0,0,1,0,-0.249119831610088,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 Naive",0,0,6,9,-0.556132635867996,15,0.6,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TCM_1",0,0,7,9,-0.611561879784321,16,0.5625,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TCM_2",0,0,1,0,-0.462302332665298,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TCM_3",0,0,0,4,-0.685635216687223,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TEM_1",0,0,1,1,-0.661347673829509,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TEM_2",0,0,0,1,-0.373859477707099,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD4 TEM_3",0,0,1,0,-0.766764904158556,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD8 Naive",0,0,3,12,-0.588757352719094,15,0.8,0.499999958333337,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD8 TCM_2",0,0,1,0,-0.851685698521071,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD8 TEM_1",0,0,3,3,-0.695573623784756,6,0.5,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD8 TEM_4",0,0,0,1,-0.137587912746875,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","CD8 TEM_5",0,0,1,0,-0.0217512531556098,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","Doublet",24,7,0,0,1.50680726552829,31,0.774193548387097,0.499999979166667,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","HSPC",0,0,1,1,-0.119146012127825,2,0.5,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","MAIT",0,0,1,2,-0.641960034717177,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","NK Proliferating",0,0,0,2,-0.324306041826208,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","NK_2",1,1,1,4,0.0335115547623283,7,0.714285714285714,0.649999795000078,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","Platelet",9,0,0,0,5.49119757646267,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","Treg Naive",0,0,1,0,-0.636644332151475,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","cDC2_1",9,3,5,2,0.283993471975551,19,0.578947368421053,0.521428508469397,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","cDC2_2",4,2,7,6,0.0771239040933013,19,0.526315789473684,0.556818118414264,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","gdT_1",0,0,2,0,-0.562045132034633,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"cDC2","pDC",0,0,1,0,-0.194332222343948,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"pDCs","ASDC_mDC",0,1,0,0,0.448150331318082,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"pDCs","ASDC_pDC",2,0,0,0,0.473978775686403,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"pDCs","pDC",4,1,3,2,0.259240697868102,10,0.6,0.619047467120224,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD14 Mono",0,3,0,0,0.628427655141425,3,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD16 Mono",0,1,0,0,0.150144870916902,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 CTL",0,0,0,1,-0.661200921304691,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 Naive",0,0,0,12,-0.490486970348784,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.648304487305356,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.557291239639707,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.628572943286373,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.74162130490606,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.532498957037537,18,1,0.499999972222224,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 Naive",0,0,0,35,-0.644596921353626,35,1,0.499999985714286,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 Naive_2",0,0,0,2,-0.660760663730231,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 Proliferating",0,0,0,2,-0.725185022126218,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TCM_1",0,0,0,1,-0.751698311610368,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.550666442366272,41,1,0.499999987804878,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.726672114377727,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_1",0,1,0,27,-0.522341585855352,28,0.964285714285714,0.48214283992347,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_2",0,0,0,26,-0.227693962986365,26,1,0.499999980769231,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.413286989375412,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_4",0,5,0,27,-0.112224184707149,32,0.84375,0.421874986816407,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_5",0,2,0,25,-0.214163742549872,27,0.925925925925926,0.462962945816187,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","CD8 TEM_6",0,0,0,11,-0.651790971531383,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","HSPC",0,4,0,16,-0.154860684918191,20,0.8,0.399999980000001,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","ILC",0,0,0,2,-0.654548140179518,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","MAIT",0,0,0,356,-0.558522521804029,356,1,0.499999998595506,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK Proliferating",0,1,0,4,-0.332592667727711,5,0.8,0.399999920000016,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK_1",0,0,0,3,-0.108661359521241,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK_2",0,5,0,8,0.0504359375148308,13,0.615384615384615,0.30769228402367,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK_3",0,2,0,4,-0.0592872878373511,6,0.666666666666667,0.333333277777787,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK_4",0,1,0,4,-0.213429617573859,5,0.8,0.399999920000016,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","NK_CD56bright",0,1,0,4,-0.244149812769515,5,0.8,0.399999920000016,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","Platelet",0,9,0,0,6.46089477824376,9,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","cDC1",0,1,0,0,0.34630407909299,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","cDC2_2",0,0,0,1,0.121772716118365,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","dnT_1",0,0,0,129,-0.634052841829459,129,1,0.499999996124031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","dnT_2",0,0,0,52,-0.587890509386589,52,1,0.499999990384616,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","gdT_1",0,11,0,1106,-0.451183825350642,1117,0.990152193375112,0.495076096244336,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","gdT_2",0,45,0,423,-0.211998759551946,468,0.903846153846154,0.451923075957429,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","gdT_3",0,1,0,411,-0.617281785029631,412,0.997572815533981,0.498786406556344,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R11","gdT_4",0,14,0,301,-0.299214776542881,315,0.955555555555556,0.477777776261023,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD4 CTL",0,1,0,50,-0.472377421035946,51,0.980392156862745,0.490196068819685,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD4 TCM_1",0,0,0,1,-0.414656679607063,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.68712720068956,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD4 TEM_1",0,0,0,4,-0.485953947915456,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.712270799942056,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 Naive",0,0,0,51,-0.615866860304081,51,1,0.499999990196079,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.591672836212185,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.715629802176825,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TCM_2",0,0,0,50,-0.582792025643522,50,1,0.49999999,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TCM_3",0,0,0,4,-0.767425290520245,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_1",0,0,0,22,-0.511851321499982,22,1,0.499999977272728,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_2",0,0,0,14,-0.289672445968684,14,1,0.499999964285717,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.436212994919515,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_4",0,2,0,29,-0.323228278660057,31,0.935483870967742,0.467741920395422,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_5",0,0,0,2,-0.211257680206523,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.466704908409897,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","MAIT",0,0,0,82,-0.590636819065421,82,1,0.499999993902439,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","NK_2",0,1,0,0,0.32008429465848,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","Platelet",0,0,0,1,-0.851685698521071,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R13","Treg Naive",0,0,0,1,-0.699845752840627,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R16","CD4 Naive",0,0,0,1,-0.621284234553646,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R16","CD8 Naive",0,0,0,2,-0.534944832451203,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R16","Treg Naive",0,0,0,1,-0.851685698521071,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R16","gdT_1",0,0,0,1,-0.347150518189856,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-R40","CD16 Mono",0,0,0,1,-0.0216534181390618,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.244952059905198,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.409446964975953,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.517554658260032,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.573907627790918,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.622390522817674,13,1,0.499999961538465,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","B naive lambda",0,0,0,9,-0.497001151867184,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD14 Mono",0,14,0,5,0.423995380653846,19,0.263157894736842,0.131578940443214,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD16 Mono",0,5,0,1,0.16506471094027,6,0.166666666666667,0.0833333194444468,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 CTL",0,1,0,0,0.496774334541781,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.425340263413962,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.597158119473236,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.706792039015443,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.545095215417921,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.616710447530089,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.651759842207936,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 TCM_1",0,0,0,1,-0.713249150107521,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 TEM_1",0,0,0,4,-0.598023959369674,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.713346985124069,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.373761642690555,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.445768214868909,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"gmm_platelet"
"unknown-Singlets","Doublet",0,2,0,0,0.540751174479511,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_platelet"
