"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD8 TEM_4",0,1,0,2,0.832249920290631,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.784859403174618,20,1,0.499999975000001,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","HSPC",0,0,0,4,-0.7408823912804,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","MAIT",0,215,0,340,0.70843724870999,555,0.612612612612613,0.306306305754403,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.643625538052802,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_1",0,1,0,2,0.761557090519846,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_2",0,1,0,3,0.114587588614523,4,0.75,0.374999906250023,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_3",0,2,0,0,1.63589294829838,2,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.833585411915401,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Platelet",3,1,1,12,-0.0654801362969315,17,0.882352941176471,0.836538332285529,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Treg Memory",0,6,3,898,-0.665143096373467,907,0.990077177508269,0.496681415379777,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Treg Naive",0,4,2,1027,-0.762054154662257,1033,0.994191674733785,0.49806013530741,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_1",0,0,1,1,-0.383406532761571,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","cDC2_2",0,0,1,4,-0.576228815682374,5,0.8,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","dnT_1",0,0,0,8,-0.82382719921698,8,1,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","dnT_2",0,0,0,20,-0.495691033544737,20,1,0.499999975000001,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_1",0,1,0,5,0.269960019690495,6,0.833333333333333,0.416666597222234,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_2",0,1,0,2,1.08726454547604,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_3",0,0,0,5,-0.439613837904477,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","gdT_4",0,0,0,1,0.248925650096121,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD4","pDC",0,0,3,0,-0.314014798017243,3,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD14 Mono",0,0,0,1,-0.948081774243543,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.967598199640386,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.690464959005224,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-1.0443628062013,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.257200315195324,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive",0,18,19,8799,-0.802361487269637,8836,0.995812584880036,0.498979244584441,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Naive_2",4,11,4,154,-0.416437800716458,173,0.913294797687861,0.716666632588388,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 Proliferating",0,13,3,18,0.774912448291411,34,0.529411764705882,0.290322571279917,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_1",1,115,3,464,0.4047803195088,583,0.797598627787307,0.52569081434467,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_2",1,25,8,840,-0.509623170997367,874,0.962242562929062,0.541104681769365,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TCM_3",0,101,2,301,0.507234879766836,404,0.745049504950495,0.374378108521447,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_1",3,488,6,1482,0.540409068165571,1979,0.750378979282466,0.542808779936911,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_2",8,661,11,1123,0.703611816845761,1803,0.627287853577371,0.525268456999085,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_3",0,85,4,122,0.753010561104357,211,0.578199052132701,0.29468598891456,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_4",17,1265,20,1394,0.850278644549409,2696,0.523367952522255,0.49185834320411,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_5",6,831,6,701,0.920915108238821,1544,0.457901554404145,0.47878587980062,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","CD8 TEM_6",1,49,1,187,0.167946151663789,238,0.789915966386555,0.646186313999273,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","MAIT",5,390,5,781,0.568791214089607,1181,0.665537679932261,0.583475636542722,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK Proliferating",0,2,0,12,0.397901030625351,14,0.857142857142857,0.428571397959186,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_1",0,3,0,0,1.23645677517634,3,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_2",0,3,0,8,0.47271399464658,11,0.727272727272727,0.363636330578515,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_4",0,0,0,2,0.267140980466507,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","NK_CD56bright",0,3,0,1,0.998031111578253,4,0.25,0.124999968750008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Platelet",0,1,0,12,-0.335566269481106,13,0.923076923076923,0.461538426035506,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","Treg Memory",0,0,1,2,-0.0386163507506897,3,0.666666666666667,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","dnT_1",0,0,0,6,-0.847463758864267,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","dnT_2",0,0,0,2,-0.399019673079045,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_1",0,11,1,18,0.634613585771941,30,0.6,0.310344816884661,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_2",0,60,0,51,0.92880054851513,111,0.459459459459459,0.229729727660093,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_3",0,1,0,4,0.00562088014881961,5,0.8,0.399999920000016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"T-cells-CD8","gdT_4",0,19,0,28,0.808175048489042,47,0.595744680851064,0.297872334087823,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate kappa",0,3,11,562,-0.734234608879601,576,0.975694444444444,0.497345131863106,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B intermediate lambda",0,1,20,485,-0.762842869686425,506,0.958498023715415,0.498971192388948,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory kappa",2,7,35,1359,-0.646073785287189,1403,0.970064148253742,0.524464800456568,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B memory lambda",1,4,28,855,-0.63574424284187,888,0.963963963963964,0.514913089428653,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive kappa",0,1,1,128,-0.658217819195672,130,0.984615384615385,0.496124027161829,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","B naive lambda",0,2,2,24,-0.648272306004432,28,0.857142857142857,0.461538443786983,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD14 Mono",0,1,0,0,1.39909365348336,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-0.351529704613395,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_2",0,1,0,0,1.27548962597003,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","CD8 TEM_6",0,1,0,0,1.12326150787466,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Doublet",0,0,0,1,0.380336247768193,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","NK_3",0,1,0,0,1.15448778850961,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"Total-memory-B-cells","Plasma",0,0,1,9,-0.816671176571471,10,0.9,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC1","cDC1",0,0,1,8,-0.562957646412521,9,0.888888888888889,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC1","cDC2_2",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD14 Mono",536,424,1914,1309,0.146354385118996,4183,0.44107100167344,0.48705653729763,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD16 Mono",6,6,135,65,-0.286106718849138,212,0.334905660377358,0.479023068019889,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 CTL",1,0,0,0,1.61897871295445,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 Naive",0,0,6,9,-0.598347431132128,15,0.6,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TCM_1",0,0,7,9,-0.809840427682576,16,0.5625,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TCM_2",0,0,1,0,0.860440312530514,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TCM_3",0,0,0,4,-0.482615028528853,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_1",0,0,1,1,-0.299485903555149,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_2",0,0,0,1,-0.179134613607955,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD4 TEM_3",0,0,1,0,0.00562088014881961,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD8 Naive",0,0,3,12,-0.990584211774444,15,0.8,0.499999958333337,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TCM_2",0,0,1,0,0.312679306392472,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_1",0,0,3,3,0.220952107027313,6,0.5,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_4",0,1,0,0,0.954119154435358,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","CD8 TEM_5",1,0,0,0,1.2702852458642,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","Doublet",10,2,14,5,0.522785167761489,31,0.483870967741935,0.565476130775234,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","HSPC",0,0,1,1,-0.613049804931083,2,0.5,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","MAIT",0,2,1,0,0.878655642900901,3,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","NK Proliferating",0,0,0,2,-0.22142020196778,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","NK_2",0,3,2,2,0.92865486606043,7,0.285714285714286,0.199999960000008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","Platelet",8,0,1,0,2.94667390439594,9,0.888888888888889,0.444444395061734,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","Treg Naive",0,0,1,0,-1.0443628062013,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","cDC2_1",0,0,14,5,-0.597402425270807,19,0.263157894736842,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","cDC2_2",0,0,11,8,-0.683069260960105,19,0.421052631578947,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","gdT_1",2,0,0,0,1.46805168988554,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"cDC2","pDC",0,0,1,0,-0.181736803660867,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"pDCs","ASDC_mDC",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"pDCs","ASDC_pDC",0,0,2,0,-0.929866443873157,2,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"pDCs","pDC",1,0,6,3,0.119726913969024,10,0.4,0.57142839455788,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD14 Mono",0,0,0,3,-0.32182136817598,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD16 Mono",0,0,0,1,-0.382105437735115,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 CTL",0,1,0,0,1.46805168988554,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 Naive",0,0,0,12,-0.600689402179749,12,1,0.499999958333337,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_1",0,0,0,11,-0.871672011780754,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TCM_3",0,0,0,11,-0.584484855032068,11,1,0.499999954545459,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_1",0,0,0,2,0.156547903217734,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_2",0,0,0,2,0.179967613693945,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD4 TEM_3",0,0,0,18,-0.581823524296135,18,1,0.499999972222224,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive",0,0,0,35,-0.792099067643256,35,1,0.499999985714286,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 Naive_2",0,1,0,1,-0.0581327761475322,2,0.5,0.249999875000062,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 Proliferating",0,0,0,2,0.449294284170369,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_1",0,0,0,1,0.835719507027847,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_2",0,0,0,41,-0.697954188913606,41,1,0.499999987804878,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TCM_3",0,0,0,5,-0.333444483745655,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_1",0,8,0,20,0.526012423051766,28,0.714285714285714,0.357142844387756,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_2",0,11,0,15,0.777120188720918,26,0.576923076923077,0.288461527366864,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_3",0,0,0,2,0.239817984910928,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_4",0,19,0,13,0.926877477318932,32,0.40625,0.203124993652344,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_5",0,15,0,12,0.955661192985232,27,0.444444444444444,0.22222221399177,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","CD8 TEM_6",0,2,0,9,0.236860950759891,11,0.818181818181818,0.40909087190083,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","HSPC",0,1,0,19,-0.770482303132278,20,0.95,0.474999976250001,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","ILC",0,0,0,2,-0.193446658898972,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","MAIT",0,131,0,225,0.620647768202383,356,0.632022471910112,0.316011235067384,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK Proliferating",0,1,0,4,0.420930412593625,5,0.8,0.399999920000016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_1",0,2,0,1,1.19568913101405,3,0.333333333333333,0.16666661111113,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_2",0,6,0,7,0.353914010307852,13,0.538461538461538,0.269230748520712,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_3",0,2,0,4,0.723391636410466,6,0.666666666666667,0.333333277777787,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_4",0,1,0,4,0.139633667873804,5,0.8,0.399999920000016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","NK_CD56bright",0,0,0,5,-0.170287167428053,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","Platelet",0,9,0,0,3.40249086199774,9,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","cDC1",0,0,0,1,-0.27541564556571,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","cDC2_2",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","dnT_1",0,1,0,128,-0.739805709930988,129,0.992248062015504,0.496124027161829,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","dnT_2",0,1,0,51,-0.551523022814627,52,0.980769230769231,0.490384605954142,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_1",0,440,0,677,0.716949449397944,1117,0.606087735004476,0.303043867230937,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_2",0,265,0,203,0.965156221219612,468,0.433760683760684,0.216880341416922,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_3",0,15,0,397,-0.441362105396337,412,0.963592233009709,0.481796115335446,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R11","gdT_4",0,120,0,195,0.726415133424326,315,0.619047619047619,0.309523808541194,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 CTL",0,20,0,31,0.761123392177694,51,0.607843137254902,0.303921562668205,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_1",0,0,0,1,-0.896037973185297,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TCM_3",0,0,0,1,0.662673868509178,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_1",0,2,0,2,0.686093578985389,4,0.5,0.249999937500016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.183688446200551,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive",0,0,0,51,-0.793379024431188,51,1,0.499999990196079,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 Naive_2",0,0,0,3,-0.25850141022178,3,1,0.499999833333389,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_1",0,1,0,2,0.119249845792657,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_2",0,3,0,47,-0.455955591436767,50,0.94,0.4699999906,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TCM_3",0,2,0,2,0.737486832530408,4,0.5,0.249999937500016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_1",0,6,0,16,0.553500167652903,22,0.727272727272727,0.363636347107439,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_2",0,6,0,8,0.73181777562942,14,0.571428571428571,0.285714265306124,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_3",0,1,0,2,0.543406824417364,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_4",0,17,0,14,0.902411119835552,31,0.451612903225806,0.225806444328824,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_5",0,2,0,0,1.37046956290133,2,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","CD8 TEM_6",0,0,0,1,0.632748682900687,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","MAIT",0,30,0,52,0.689441518626636,82,0.634146341463415,0.317073166864961,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","NK_2",0,1,0,0,2.12900796332527,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","Platelet",0,0,0,1,0.155246808191277,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R13","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R16","CD4 Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R16","CD8 Naive",0,0,0,2,-0.72559452471954,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R16","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R16","gdT_1",0,0,0,1,0.19167746893205,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-R40","CD16 Mono",0,0,0,1,-0.189543373819604,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.55645217128024,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B intermediate lambda",0,0,0,4,-0.871967715195858,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B memory kappa",0,0,0,8,-0.62085637508982,8,1,0.499999937500008,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.559379635089766,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B naive kappa",0,0,0,13,-0.561456382920456,13,1,0.499999961538465,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","B naive lambda",0,0,0,9,-0.726172789175743,9,1,0.499999944444451,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD14 Mono",0,1,0,18,-0.179408528350366,19,0.947368421052632,0.473684185595569,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD16 Mono",0,0,0,6,-0.265657432867289,6,1,0.499999916666681,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 CTL",0,1,0,0,1.09593851231908,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 Naive",0,0,0,5,-0.954847468381115,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.623328455640086,5,1,0.49999990000002,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.50570946524845,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TCM_3",0,1,0,3,0.270718991789261,4,0.75,0.374999906250023,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,0.0127769027943284,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 Naive",0,0,0,4,-1.0443628062013,4,1,0.499999875000031,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TCM_1",0,0,0,1,0.69259905411767,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_1",0,2,0,2,0.710163836974828,4,0.5,0.249999937500016,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.32699135168349,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_4",0,1,0,0,1.20132720946203,1,0,0,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","CD8 TEM_6",0,1,0,1,0.906629185969708,2,0.5,0.249999875000062,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","Doublet",0,1,0,1,0.54362367358844,2,0.5,0.249999875000062,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","MAIT",0,0,0,2,0.368626392530087,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","NK_1",0,4,0,2,0.946529433447697,6,0.333333333333333,0.166666638888894,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","NK_2",0,2,0,1,1.14407902829796,3,0.333333333333333,0.16666661111113,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.87456990524877,2,1,0.499999750000125,"AUCell","WP",FALSE,"gmm_dist_platelet"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.0443628062013,1,1,0.4999995000005,"AUCell","WP",FALSE,"gmm_dist_platelet"
